frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
781,0,1,133,22,192,79,331,231
782,0,1,133,24,192,79,331,231
783,0,1,133,26,192,79,331,231
784,0,1,134,31,191,79,330,231
785,0,1,133,30,190,80,327,231
786,0,1,130,24,190,80,327,231
787,0,1,127,27,191,80,327,232
788,0,1,125,28,190,79,326,232
789,0,1,125,29,190,80,325,232
790,0,1,123,30,191,79,325,232
791,0,1,125,33,192,79,324,233
792,0,1,126,35,191,80,323,233
793,0,1,125,36,190,81,322,233
794,0,1,124,36,190,81,322,234
795,0,1,120,38,190,81,321,234
796,0,1,116,38,188,83,319,232
797,0,1,115,41,189,83,319,232
798,0,1,114,43,189,84,318,232
799,0,1,116,44,188,85,317,232
800,0,1,115,46,188,86,316,232
801,0,1,113,50,188,87,315,232
802,0,1,111,52,187,87,314,231
803,0,1,110,54,187,88,312,231
804,0,1,109,55,187,89,309,229
805,0,1,108,55,187,89,308,229
806,0,1,108,58,188,90,308,229
807,0,1,107,62,188,90,307,229
808,0,1,106,63,188,91,306,228
809,0,1,105,65,190,90,305,228
810,0,1,105,67,190,91,304,229
811,0,1,104,70,190,92,305,229
812,0,1,103,71,190,92,304,229
813,0,1,102,74,189,93,303,229
814,0,1,102,76,189,94,303,231
815,0,1,100,79,189,94,302,230
816,0,1,98,83,190,94,300,229
817,0,1,98,86,190,95,300,229
818,0,1,98,88,190,95,299,230
819,0,1,98,91,190,95,298,230
820,0,1,98,93,189,95,297,230
821,0,1,97,95,189,95,296,230
822,0,1,96,98,189,95,294,231
823,0,1,94,102,189,96,293,230
824,0,1,93,104,189,96,291,230
825,0,1,92,108,189,96,291,230
826,0,1,92,111,189,96,290,230
827,0,1,90,115,189,96,290,230
828,0,1,89,118,189,96,290,231
829,0,1,88,123,189,96,290,231
830,0,1,88,127,190,97,290,231
831,0,1,86,129,190,97,289,231
832,0,1,85,133,190,97,289,231
833,0,1,84,138,191,98,288,231
834,0,1,83,144,191,98,287,231
835,0,1,82,149,191,98,285,230
836,0,1,80,153,191,98,282,230
837,0,1,80,158,191,98,279,229
838,0,1,80,162,191,98,278,227
839,0,1,79,167,191,98,276,226
840,0,1,77,171,191,98,275,226
841,0,1,76,178,191,98,274,226
842,0,1,75,183,191,98,273,226
843,0,1,73,189,191,98,271,228
844,0,1,71,194,191,98,269,228
845,0,1,70,200,191,98,266,229
846,0,1,68,206,191,98,262,230
847,0,1,66,212,191,98,260,229
848,0,1,64,214,191,98,259,229
849,0,1,63,218,191,98,258,229
850,0,1,61,220,191,98,258,229
851,0,1,59,219,191,98,256,228
852,0,1,58,217,191,98,255,229
853,0,1,54,217,191,98,252,230
854,0,1,49,218,191,98,249,230
855,0,1,43,220,191,98,247,230
856,0,1,37,222,190,98,245,230
857,0,1,31,224,190,99,245,230
858,0,1,28,226,190,99,244,229
859,0,1,26,227,189,100,243,230
860,0,1,26,227,189,100,241,230
861,0,1,26,227,189,100,238,230
862,0,1,26,227,189,100,236,231
863,0,1,26,227,189,100,233,231
864,0,1,24,229,189,100,232,231
865,0,1,24,230,189,100,230,231
866,0,1,32,229,188,100,229,231
867,0,1,35,230,188,101,228,231
868,0,1,35,229,188,101,227,231
869,0,1,35,226,187,101,225,231
870,0,1,36,224,187,102,221,231
871,0,1,35,223,186,102,218,230
872,0,1,33,223,185,103,217,230
873,0,1,31,222,185,104,216,230
874,0,1,29,221,184,105,215,230
875,0,1,27,221,184,106,214,231
876,0,1,26,220,184,106,211,230
877,0,1,25,220,185,106,209,230
878,0,1,24,218,184,106,207,230
879,0,1,20,213,184,106,204,230
880,0,1,17,209,183,106,203,231
881,0,1,16,207,183,107,202,231
882,0,1,17,207,183,107,201,231
883,0,1,17,207,183,107,201,231
884,0,1,21,206,182,108,200,231
885,0,1,22,206,182,109,198,230
886,0,1,22,205,181,109,194,230
887,0,1,23,206,180,110,191,230
888,0,1,25,209,179,111,189,230
889,0,1,24,215,178,112,187,231
890,0,1,25,220,177,112,186,231
891,0,1,25,224,178,113,185,231
892,0,1,26,228,177,113,183,231
893,0,1,26,229,177,113,181,231
894,0,1,26,229,177,112,178,231
895,0,1,26,228,177,112,175,231
896,0,1,31,227,177,112,173,232
897,0,1,176,232,176,113,146,235
898,0,1,174,232,176,113,144,234
899,0,1,174,232,176,114,144,232
900,0,1,172,231,176,115,149,227
901,0,1,165,230,175,115,68,228
902,0,1,164,231,174,116,68,227
903,0,1,164,230,174,117,78,227
904,0,1,164,231,173,118,89,229
905,0,1,164,231,173,118,94,231
906,0,1,164,230,173,118,101,233
907,0,1,164,230,173,118,108,235
908,0,1,164,230,173,118,113,236
909,0,1,167,230,173,118,124,235
910,0,1,168,230,173,118,125,235
911,0,1,168,230,173,118,127,235
912,0,1,168,230,173,118,127,234
913,0,1,169,230,173,118,127,232
914,0,1,169,230,173,118,129,230
915,0,1,169,230,173,118,131,229
916,0,1,169,230,173,118,131,226
917,0,1,169,230,173,118,134,225
918,0,1,169,230,173,118,137,223
919,0,1,169,231,173,118,140,221
920,0,1,171,233,173,118,147,220
921,0,1,170,233,173,118,151,218
922,0,1,171,233,173,118,154,217
923,0,1,170,233,173,118,158,217
924,0,1,165,233,173,118,179,202
925,0,1,165,233,173,118,188,205
926,0,1,165,233,173,118,196,208
927,0,1,165,233,173,118,202,211
928,0,1,165,233,173,118,205,219
929,0,1,165,233,173,118,210,227
930,0,1,165,233,173,118,205,223
931,0,1,165,233,173,118,211,223
932,0,1,165,233,173,118,215,223
933,0,1,165,233,173,118,223,220
934,0,1,165,233,173,118,232,217
935,0,1,165,233,173,118,240,214
936,0,1,165,233,173,118,260,215
937,0,1,165,233,173,118,270,215
938,0,1,165,233,173,118,279,218
939,0,1,165,233,173,118,290,220
940,0,1,165,233,173,118,296,225
941,0,1,165,233,173,118,303,231
942,0,1,165,233,172,119,309,232
943,0,1,165,233,170,120,313,229
944,0,1,165,233,169,121,318,224
945,0,1,165,233,169,121,322,218
946,0,1,165,233,168,123,328,213
947,0,1,165,233,166,124,336,209
948,0,1,165,233,165,125,346,202
949,0,1,165,233,164,126,354,200
950,0,1,165,233,164,126,362,197
951,0,1,165,233,164,126,370,197
952,0,1,165,233,164,127,379,196
953,0,1,165,233,163,128,388,195
954,0,1,164,232,161,129,396,196
955,0,1,162,232,160,129,402,196
956,0,1,161,232,159,129,410,197
957,0,1,159,231,159,130,420,198
958,0,1,158,231,159,130,427,198
959,0,1,157,231,159,130,434,201
960,0,1,156,231,158,131,441,202
961,0,1,155,232,158,131,445,208
962,0,1,153,231,158,131,450,214
963,0,1,148,232,158,131,456,218
964,0,1,145,232,159,131,462,222
965,0,1,141,232,159,131,470,224
966,0,1,138,233,159,132,477,224
967,0,1,132,232,159,133,485,223
968,0,1,129,231,159,133,493,224
969,0,1,126,230,158,134,501,224
970,0,1,120,230,157,135,507,224
971,0,1,115,231,156,136,515,225
972,0,1,109,232,155,137,522,224
973,0,1,106,232,155,138,532,225
974,0,1,101,234,154,139,539,225
975,0,1,95,234,155,139,547,224
976,0,1,88,233,155,140,554,222
977,0,1,85,232,155,140,564,223
978,0,1,80,232,155,140,569,222
979,0,1,74,232,155,140,574,225
980,0,1,67,233,155,140,582,227
981,0,1,64,232,155,139,587,228
982,0,1,62,233,155,139,593,230
983,0,1,58,233,156,139,601,232
984,0,1,54,233,156,139,605,230
985,0,1,49,233,156,139,608,227
986,0,1,46,233,156,139,611,225
987,0,1,45,234,156,139,617,223
988,0,1,43,233,155,139,619,221
989,0,1,38,231,155,139,624,219
990,0,1,32,231,155,139,629,215
991,0,1,30,230,155,139,634,213
992,0,1,33,229,155,139,638,210
993,0,1,31,228,156,140,644,207
994,0,1,31,227,156,140,650,205
995,0,1,28,229,156,140,655,203
996,0,1,26,228,156,140,661,201
997,0,1,26,228,155,140,667,200
998,0,1,26,228,155,140,675,199
999,0,1,23,228,155,140,680,199
1000,0,1,23,228,155,140,686,199
1001,0,1,26,229,155,140,694,199
1002,0,1,32,228,151,131,700,200
1003,0,1,29,231,151,131,707,201
1004,0,1,30,231,151,131,713,203
1005,0,1,30,231,151,131,719,205
1006,0,1,29,230,151,131,724,206
1007,0,1,29,232,151,131,730,208
1008,0,1,30,231,151,131,735,209
1009,0,1,30,230,151,131,740,210
1010,0,1,31,228,151,132,744,211
1011,0,1,30,226,151,132,748,212
1012,0,1,28,223,151,133,751,213
1013,0,1,23,222,151,133,751,213
1014,0,1,25,220,151,133,751,213
1015,0,1,22,217,151,133,751,213
1016,0,1,21,212,151,134,751,213
1017,0,1,22,208,151,134,753,212
1018,0,1,21,203,151,134,752,212
1019,0,1,19,197,151,135,753,212
1020,0,1,15,189,151,135,754,216
1021,0,1,16,185,150,136,758,221
1022,0,1,17,178,150,137,763,224
1023,0,1,17,175,150,137,761,225
1024,0,1,17,170,150,137,758,225
1025,0,1,18,163,150,137,756,224
1026,0,1,20,153,150,137,756,220
1027,0,1,18,147,150,138,755,216
1028,0,1,16,139,150,138,754,211
1029,0,1,15,133,150,138,752,205
1030,0,1,15,129,150,138,758,194
1031,0,1,28,106,154,147,755,183
1032,0,1,28,101,154,147,760,178
1033,0,1,27,97,154,147,765,172
1034,0,1,26,91,155,147,765,167
1035,0,1,26,85,155,147,765,162
1036,0,1,27,82,155,149,765,155
1037,0,1,30,78,155,149,765,149
1038,0,1,32,72,154,149,760,141
1039,0,1,33,67,154,150,766,135
1040,0,1,33,63,154,152,765,128
1041,0,1,33,58,154,153,764,121
1042,0,1,30,54,153,153,763,113
1043,0,1,30,49,154,153,763,105
1044,0,1,31,45,154,153,764,97
1045,0,1,31,40,154,153,760,88
1046,0,1,30,38,154,153,763,81
1047,0,1,31,35,154,153,761,75
1048,0,1,29,34,154,153,756,70
1049,0,1,29,34,154,153,753,62
1050,0,1,29,36,154,153,747,58
1051,0,1,30,38,154,154,740,50
1052,0,1,30,39,154,154,737,40
1053,0,1,31,39,154,154,737,33
1054,0,1,36,39,154,154,736,25
1055,0,1,40,38,154,154,735,23
1056,0,1,42,38,154,154,736,18
1057,0,1,43,39,154,154,738,14
1058,0,1,44,40,154,154,739,15
1059,0,1,46,40,152,154,742,14
1060,0,1,48,41,153,154,745,12
1061,0,1,47,41,153,154,746,12
1062,0,1,50,40,152,154,746,13
1063,0,1,55,36,153,154,746,13
1064,0,1,58,37,154,154,745,13
1065,0,1,62,38,154,154,743,16
1066,0,1,67,39,153,155,740,14
1067,0,1,71,40,153,156,740,17
1068,0,1,80,44,152,157,734,18
1069,0,1,86,45,152,157,729,18
1070,0,1,89,45,152,158,726,19
1071,0,1,95,45,152,158,721,18
1072,0,1,101,45,152,159,707,12
1073,0,1,106,44,151,161,698,11
1074,0,1,112,43,151,163,691,9
1075,0,1,121,42,151,165,685,7
1076,0,1,122,41,151,166,678,7
1077,0,1,128,40,149,168,673,8
1078,0,1,132,39,148,170,666,9
1079,0,1,138,39,147,170,659,11
1080,0,1,144,38,148,171,651,13
1081,0,1,150,37,147,171,641,11
1082,0,1,156,36,147,171,634,12
1083,0,1,160,35,146,171,626,10
1084,0,1,165,33,146,172,617,8
1085,0,1,179,32,146,173,612,8
1086,0,1,183,29,146,174,610,10
1087,0,1,189,27,145,175,602,9
1088,0,1,195,25,145,175,597,9
1089,0,1,199,23,145,178,592,8
1090,0,1,204,21,144,180,585,7
1091,0,1,208,20,143,182,581,7
1092,0,1,212,17,142,184,577,8
1093,0,1,217,16,141,186,571,9
1094,0,1,226,17,140,187,565,8
1095,0,1,231,15,139,187,557,9
1096,0,1,235,15,139,188,547,8
1097,0,1,240,14,138,188,542,9
1098,0,1,243,12,139,188,536,14
1099,0,1,247,12,139,188,529,14
1100,0,1,252,11,139,188,522,13
1101,0,1,254,12,140,190,516,14
1102,0,1,254,13,139,191,508,12
1103,0,1,248,15,138,192,501,10
1104,0,1,252,18,137,194,496,10
1105,0,1,253,22,137,195,488,8
1106,0,1,255,26,136,197,485,9
1107,0,1,256,29,134,199,484,10
1108,0,1,258,32,133,200,491,13
1109,0,1,260,35,133,201,488,10
1110,0,1,261,37,132,202,486,14
1111,0,1,263,40,132,202,484,17
1112,0,1,266,44,132,203,479,19
1113,0,1,269,47,131,204,469,21
1114,0,1,270,49,131,205,463,22
1115,0,1,273,52,130,206,457,22
1116,0,1,276,55,129,208,451,24
1117,0,1,277,58,129,208,446,23
1118,0,1,91,13,128,209,392,41
1119,0,1,91,13,127,211,388,44
1120,0,1,91,13,125,213,386,44
1121,0,1,91,13,125,213,384,42
1122,0,1,91,13,125,213,378,48
1123,0,1,91,13,125,213,377,48
1124,0,1,91,13,125,213,375,49
1125,0,1,91,14,125,214,374,50
1126,0,1,91,13,125,213,374,52
1127,0,1,91,14,125,213,375,48
1128,0,1,91,13,125,214,375,49
1129,0,1,91,13,125,214,374,51
1130,0,1,91,13,125,214,374,53
1131,0,1,91,13,124,214,373,56
1132,0,1,91,13,124,214,372,59
1133,0,1,92,13,124,214,367,68
1134,0,1,92,13,124,214,367,71
1135,0,1,91,13,124,214,358,85
1136,0,1,92,13,124,215,358,87
1137,0,1,91,13,123,216,358,90
1138,0,1,91,13,123,217,356,94
1139,0,1,91,13,123,217,355,98
1140,0,1,92,13,122,218,355,101
1141,0,1,91,13,121,218,354,106
1142,0,1,91,13,119,218,354,110
1143,0,1,91,13,119,219,354,113
1144,0,1,92,13,118,219,353,116
1145,0,1,92,13,117,219,352,119
1146,0,1,92,13,117,220,351,121
1147,0,1,91,13,115,220,350,125
1148,0,1,91,13,114,221,349,128
1149,0,1,91,12,113,222,349,131
1150,0,1,91,13,112,222,349,134
1151,0,1,91,13,112,222,349,138
1152,0,1,91,13,112,222,349,141
1153,0,1,91,13,112,222,349,145
1154,0,1,91,13,112,221,350,156
1155,0,1,91,13,112,221,348,156
1156,0,1,91,13,112,221,347,160
1157,0,1,90,13,112,222,348,164
1158,0,1,91,13,112,222,347,167
1159,0,1,91,13,112,222,348,170
1160,0,1,91,13,112,222,347,172
1161,0,1,92,13,112,221,346,174
1162,0,1,91,13,111,221,349,180
1163,0,1,92,13,110,221,349,182
1164,0,1,92,13,110,220,348,184
1165,0,1,92,13,109,220,347,187
1166,0,1,91,12,109,221,348,190
1167,0,1,91,13,108,221,348,192
1168,0,1,91,13,107,220,348,193
1169,0,1,91,13,106,220,347,195
1170,0,1,91,13,105,221,347,196
1171,0,1,91,13,104,221,346,196
1172,0,1,91,13,104,221,346,198
1173,0,1,92,13,102,222,345,200
1174,0,1,92,13,100,222,344,200
1175,0,1,91,13,99,224,343,201
1176,0,1,92,13,98,224,343,204
1177,0,1,91,13,96,224,342,205
1178,0,1,91,13,94,224,341,207
1179,0,1,91,13,92,224,339,209
1180,0,1,91,13,91,225,338,210
1181,0,1,91,13,88,225,337,212
1182,0,1,91,13,87,226,335,212
1183,0,1,91,13,85,227,333,212
1184,0,1,91,13,92,228,352,210
1185,0,1,92,13,89,228,351,210
1186,0,1,92,13,86,228,349,210
1187,0,1,91,13,92,228,375,207
1188,0,1,91,13,86,229,375,207
1189,0,1,91,13,82,229,375,207
1190,0,1,91,13,79,229,375,208
1191,0,1,91,13,77,228,375,211
1192,0,1,91,13,75,227,376,213
1193,0,1,91,13,72,226,377,216
1194,0,1,91,13,69,226,377,217
1195,0,1,91,13,66,226,376,217
1196,0,1,91,13,64,225,376,217
1197,0,1,91,13,63,225,375,214
1198,0,1,91,13,61,226,373,214
1199,0,1,91,13,61,225,372,215
1200,0,1,91,13,61,225,370,216
1201,0,1,91,13,60,225,368,217
1202,0,1,91,13,58,226,363,218
1203,0,1,91,13,57,226,364,216
1204,0,1,91,13,56,226,362,214
1205,0,1,91,13,55,227,359,214
1206,0,1,91,13,55,227,356,215
1207,0,1,91,13,54,228,352,216
1208,0,1,91,13,54,228,350,220
1209,0,1,91,13,53,230,348,221
1210,0,1,91,13,53,230,344,221
1211,0,1,91,13,52,230,342,222
1212,0,1,91,13,52,230,338,224
1213,0,1,91,13,53,230,336,224
1214,0,1,91,12,53,230,334,224
1215,0,1,91,13,54,230,330,224
1216,0,1,91,13,54,230,326,225
1217,0,1,91,13,55,230,322,226
1218,0,1,91,13,55,230,319,226
1219,0,1,91,13,55,230,316,226
1220,0,1,91,13,56,230,312,227
1221,0,1,91,13,58,229,309,227
1222,0,1,91,13,58,229,306,227
1223,0,1,92,13,59,230,305,227
1224,0,1,91,13,60,230,305,227
1225,0,1,91,13,60,230,305,227
1226,0,1,91,13,57,229,305,227
1227,0,1,91,13,56,229,311,216
1228,0,1,91,12,55,230,311,213
1229,0,1,91,12,55,230,312,212
1230,0,1,91,12,55,229,313,213
1231,0,1,91,13,55,229,315,215
1232,0,1,91,13,51,231,317,217
1233,0,1,91,13,52,231,317,215
1234,0,1,91,13,52,231,323,222
1235,0,1,91,13,51,230,325,223
1236,0,1,91,13,52,230,328,220
1237,0,1,91,13,54,230,332,221
1238,0,1,91,12,53,229,335,221
1239,0,1,91,13,52,229,340,222
1240,0,1,91,13,52,229,346,224
1241,0,1,91,13,51,230,350,226
1242,0,1,91,13,51,230,356,226
1243,0,1,91,13,51,230,362,227
1244,0,1,91,13,51,231,367,228
1245,0,1,91,13,51,231,372,224
1246,0,1,91,13,52,231,378,223
1247,0,1,91,13,52,231,384,223
1248,0,1,91,13,52,231,390,224
1249,0,1,91,13,52,231,396,223
1250,0,1,91,13,49,231,402,223
1251,0,1,91,13,48,231,410,224
1252,0,1,91,13,48,230,415,226
1253,0,1,91,13,48,230,422,225
1254,0,1,91,13,43,231,430,226
1255,0,1,91,13,40,232,436,227
1256,0,1,91,13,40,232,442,227
1257,0,1,91,13,42,231,449,227
1258,0,1,91,13,47,230,454,228
1259,0,1,91,13,47,230,460,227
1260,0,1,92,12,46,229,467,227
1261,0,1,91,12,45,229,470,227
1262,0,1,92,13,44,228,472,227
1263,0,1,92,13,44,228,476,227
1264,0,1,91,13,44,228,478,226
1265,0,1,91,13,44,228,483,225
1266,0,1,91,13,44,228,488,225
1267,0,1,91,13,44,228,491,225
1268,0,1,91,13,44,228,495,225
1269,0,1,91,13,44,228,499,226
1270,0,1,91,13,45,228,501,226
1271,0,1,91,13,46,227,505,225
1272,0,1,91,13,47,227,507,224
1273,0,1,91,13,44,226,509,224
1274,0,1,91,13,44,226,513,224
1275,0,1,91,13,44,226,516,224
1276,0,1,91,13,44,226,520,224
1277,0,1,91,13,44,225,522,225
1278,0,1,91,13,41,225,524,225
1279,0,1,91,13,41,225,528,225
1280,0,1,91,13,40,223,531,225
1281,0,1,91,13,44,226,535,226
1282,0,1,91,13,44,226,538,225
1283,0,1,91,13,40,221,540,225
1284,0,1,91,13,44,224,542,224
1285,0,1,91,13,44,224,547,225
1286,0,1,91,13,45,223,550,224
1287,0,1,91,13,43,217,553,224
1288,0,1,91,13,44,216,555,225
1289,0,1,91,14,44,215,557,224
1290,0,1,91,13,45,214,559,224
1291,0,1,91,13,45,213,561,225
1292,0,1,91,13,46,211,564,224
1293,0,1,90,13,46,209,566,224
1294,0,1,51,97,48,228,570,224
1295,0,1,52,90,47,228,573,224
1296,0,1,53,83,47,229,574,224
1297,0,1,54,76,47,229,576,224
1298,0,1,60,65,46,230,579,226
1299,0,1,58,59,46,230,581,226
1300,0,1,56,54,46,230,583,226
1301,0,1,54,49,45,231,585,227
1302,0,1,51,43,45,231,586,226
1303,0,1,50,38,45,231,588,225
1304,0,1,49,33,45,231,591,226
1305,0,1,48,28,45,231,593,226
1306,0,1,47,25,45,231,595,226
1307,0,1,46,23,45,231,597,225
1308,0,1,43,23,45,231,600,225
1309,0,1,57,26,45,231,603,226
1310,0,1,57,26,45,231,604,225
1311,0,1,57,27,45,231,605,225
1312,0,1,57,26,45,231,608,225
1313,0,1,59,23,45,231,610,224
1314,0,1,62,20,45,232,613,224
1315,0,1,64,18,45,232,616,225
1316,0,1,60,14,45,232,618,225
1317,0,1,64,16,45,232,619,225
1318,0,1,67,16,45,232,621,225
1319,0,1,73,16,46,232,623,225
1320,0,1,77,15,46,233,625,225
1321,0,1,82,15,47,233,628,225
1322,0,1,87,14,46,233,632,225
1323,0,1,92,14,46,233,633,225
1324,0,1,100,13,47,233,635,225
1325,0,1,105,13,47,233,638,225
1326,0,1,113,13,46,233,640,225
1327,0,1,107,13,47,233,643,225
1328,0,1,110,12,47,233,645,225
1329,0,1,113,12,47,233,649,224
1330,0,1,116,11,47,233,650,224
1331,0,1,119,10,47,233,651,224
1332,0,1,122,11,47,233,653,223
1333,0,1,126,11,47,233,656,224
1334,0,1,130,10,47,233,659,225
1335,0,1,134,10,47,233,662,225
1336,0,1,140,10,47,233,666,225
1337,0,1,144,9,47,233,667,225
1338,0,1,148,9,47,233,669,224
1339,0,1,150,8,47,233,670,224
1340,0,1,154,8,47,233,674,224
1341,0,1,157,8,47,233,677,224
1342,0,1,157,8,47,233,679,224
1343,0,1,158,7,47,233,681,224
1344,0,1,157,8,47,233,682,224
1345,0,1,155,7,47,233,684,223
1346,0,1,153,8,47,233,687,224
1347,0,1,154,7,47,233,690,224
1348,0,1,155,6,47,233,694,225
1349,0,1,155,4,47,233,696,224
1350,0,1,154,6,47,233,699,223
1351,0,1,157,4,47,233,702,223
1352,0,1,159,2,47,233,705,224
1353,0,1,161,2,47,233,709,223
1354,0,1,161,1,47,234,712,224
1355,0,1,161,1,47,233,714,224
1356,0,1,160,2,47,233,716,223
1357,0,1,161,2,47,233,719,223
1358,0,1,162,2,47,233,722,224
1359,0,1,163,2,47,233,725,225
1360,0,1,725,224,47,233,754,228
1361,0,1,727,224,47,233,756,227
1362,0,1,730,224,47,233,758,227
1363,0,1,733,225,47,233,761,228
1364,0,1,167,1,47,233,739,225
1365,0,1,173,1,47,233,740,225
1366,0,1,179,1,47,233,742,225
1367,0,1,184,1,47,233,744,225
1368,0,1,739,223,47,234,759,231
1369,0,1,740,223,47,233,760,232
1370,0,1,741,223,47,234,760,232
1371,0,1,741,223,47,234,761,232
1372,0,1,742,223,47,234,761,232
1373,0,1,741,223,47,234,761,232
1374,0,1,231,4,47,234,747,226
1375,0,1,236,4,47,234,747,226
1376,0,1,239,4,47,234,747,225
1377,0,1,244,3,47,234,747,224
1378,0,1,231,2,47,234,744,223
1379,0,1,235,2,47,234,746,222
1380,0,1,240,3,47,234,747,222
1381,0,1,243,3,47,234,749,222
1382,0,1,245,3,47,234,750,221
1383,0,1,248,3,47,234,750,221
1384,0,1,250,2,47,234,750,220
1385,0,1,253,3,47,234,754,220
1386,0,1,257,2,47,234,754,221
1387,0,1,257,3,47,234,753,220
1388,0,1,259,4,47,234,751,219
1389,0,1,261,3,47,234,749,218
1390,0,1,263,3,47,234,749,219
1391,0,1,279,9,47,234,749,219
1392,0,1,276,7,47,234,749,219
1393,0,1,277,4,47,234,749,219
1394,0,1,279,6,47,234,752,221
1395,0,1,278,6,47,234,753,220
1396,0,1,280,7,47,234,754,220
1397,0,1,278,7,47,234,754,220
1398,0,1,282,10,47,234,755,220
1399,0,1,285,13,47,234,755,220
1400,0,1,288,16,47,234,755,220
1401,0,1,291,18,47,234,755,220
1402,0,1,295,21,47,234,755,221
1403,0,1,302,24,47,234,754,221
1404,0,1,307,26,47,234,751,218
1405,0,1,313,26,47,234,750,218
1406,0,1,317,25,47,234,750,218
1407,0,1,322,26,47,234,750,218
1408,0,1,329,26,47,234,750,219
1409,0,1,335,26,47,234,751,219
1410,0,1,340,27,47,234,750,218
1411,0,1,347,24,47,234,745,217
1412,0,1,344,20,47,234,744,219
1413,0,1,349,19,47,234,743,218
1414,0,1,354,16,47,234,742,216
1415,0,1,357,15,47,234,746,216
1416,0,1,361,15,46,234,745,215
1417,0,1,364,12,47,234,746,216
1418,0,1,366,11,47,234,745,215
1419,0,1,370,10,47,234,744,215
1420,0,1,372,14,46,234,744,215
1421,0,1,371,16,46,234,744,215
1422,0,1,372,20,46,234,744,215
1423,0,1,372,25,46,234,743,216
1424,0,1,374,29,51,212,742,215
1425,0,1,381,32,51,212,741,216
1426,0,1,383,36,51,212,740,215
1427,0,1,385,42,51,212,739,215
1428,0,1,388,43,51,212,739,215
1429,0,1,389,52,51,212,739,215
1430,0,1,387,52,51,212,738,215
1431,0,1,389,57,51,212,738,215
1432,0,1,390,63,51,212,738,215
1433,0,1,395,69,51,212,738,215
1434,0,1,400,75,51,212,737,216
1435,0,1,403,79,51,212,737,216
1436,0,1,408,85,51,212,737,216
1437,0,1,410,88,51,212,737,216
1438,0,1,413,91,51,212,737,216
1439,0,1,417,95,51,212,737,216
1440,0,1,419,99,51,212,736,216
1441,0,1,421,104,51,212,736,216
1442,0,1,422,106,51,212,736,216
1443,0,1,424,114,51,212,736,216
1444,0,1,425,119,51,212,736,216
1445,0,1,424,120,51,212,736,216
1446,0,1,425,124,51,212,736,216
1447,0,1,426,128,51,212,736,216
1448,0,1,426,133,51,212,736,216
1449,0,1,427,137,51,212,735,216
1450,0,1,429,141,51,212,735,216
1451,0,1,430,145,51,212,735,216
1452,0,1,431,147,51,212,736,216
1453,0,1,433,151,51,212,736,216
1454,0,1,433,155,51,212,735,216
1455,0,1,434,158,51,212,735,217
1456,0,1,435,162,51,212,735,217
1457,0,1,436,167,51,212,735,217
1458,0,1,437,171,51,212,735,217
1459,0,1,437,176,51,212,735,217
1460,0,1,439,180,51,212,735,217
1461,0,1,440,185,51,212,735,217
1462,0,1,440,189,51,212,735,217
1463,0,1,440,195,51,212,735,217
1464,0,1,441,198,51,212,735,217
1465,0,1,441,204,51,212,735,217
1466,0,1,440,207,51,212,735,217
1467,0,1,441,206,51,212,735,216
1468,0,1,441,209,51,212,735,216
1469,0,1,442,215,51,212,735,216
1470,0,1,443,214,51,212,735,216
1471,0,1,441,211,51,212,735,216
1472,0,1,436,209,51,212,735,216
1473,0,1,438,209,51,212,735,216
1474,0,1,440,208,51,212,735,216
1475,0,1,449,211,51,212,735,216
1476,0,1,453,211,51,212,735,216
1477,0,1,458,212,51,212,734,217
1478,0,1,463,212,51,212,734,217
1479,0,1,466,210,50,212,734,217
1480,0,1,469,209,50,212,734,217
1481,0,1,473,210,49,211,734,217
1482,0,1,477,211,49,212,735,218
1483,0,1,480,211,49,212,734,217
1484,0,1,485,210,48,211,734,217
1485,0,1,489,209,47,211,734,217
