frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
781,0,1,357,3,284,91,308,74
782,0,1,362,0,284,91,308,74
783,0,1,362,0,284,91,308,73
784,0,1,362,0,284,91,306,72
785,0,1,362,0,284,91,305,71
786,0,1,361,-2,284,91,302,69
787,0,1,289,80,282,95,300,68
788,0,1,286,74,278,98,301,67
789,0,1,284,74,281,100,298,67
790,0,1,282,60,282,100,294,74
791,0,1,277,59,282,100,291,73
792,0,1,276,62,282,100,290,74
793,0,1,335,0,285,95,273,62
794,0,1,331,2,287,95,266,64
795,0,1,329,1,287,95,259,65
796,0,1,324,0,287,95,254,68
797,0,1,255,69,287,95,236,76
798,0,1,251,71,287,95,232,80
799,0,1,247,75,287,95,227,83
800,0,1,241,79,287,95,222,87
801,0,1,236,83,287,95,218,92
802,0,1,230,86,286,95,212,97
803,0,1,225,91,283,94,206,101
804,0,1,220,95,281,94,202,105
805,0,1,214,98,279,94,196,109
806,0,1,209,102,278,94,190,112
807,0,1,316,9,277,94,196,110
808,0,1,313,10,277,95,190,115
809,0,1,313,12,277,97,184,121
810,0,1,313,14,276,98,178,128
811,0,1,318,15,275,98,172,133
812,0,1,316,17,275,97,167,139
813,0,1,313,19,275,98,162,144
814,0,1,308,24,275,98,158,148
815,0,1,310,25,275,98,154,151
816,0,1,308,28,275,98,151,156
817,0,1,305,32,275,97,147,159
818,0,1,301,36,275,97,144,163
819,0,1,297,42,275,98,141,167
820,0,1,294,46,275,97,137,171
821,0,1,291,50,275,97,132,175
822,0,1,290,54,275,97,127,181
823,0,1,288,56,275,97,123,186
824,0,1,284,60,275,97,119,190
825,0,1,282,62,275,97,116,193
826,0,1,280,64,275,97,114,197
827,0,1,279,62,275,97,112,200
828,0,1,278,63,275,97,110,204
829,0,1,277,65,275,97,107,209
830,0,1,276,66,275,97,104,213
831,0,1,276,67,275,97,101,216
832,0,1,277,67,276,99,99,217
833,0,1,275,67,276,100,96,218
834,0,1,271,68,276,100,95,219
835,0,1,271,68,276,100,95,219
836,0,1,271,68,276,100,94,219
837,0,1,271,68,276,100,94,219
838,0,1,271,69,276,100,94,219
839,0,1,270,69,277,100,94,220
840,0,1,270,69,277,100,94,220
841,0,1,270,70,277,100,95,222
842,0,1,269,69,277,100,95,222
843,0,1,266,71,277,99,93,224
844,0,1,262,72,277,99,92,224
845,0,1,257,72,277,99,91,225
846,0,1,256,73,277,99,89,226
847,0,1,253,75,277,99,86,228
848,0,1,250,78,277,99,83,230
849,0,1,248,80,276,99,84,228
850,0,1,244,83,275,100,90,224
851,0,1,240,85,275,100,87,223
852,0,1,237,88,274,101,83,224
853,0,1,233,92,274,102,78,225
854,0,1,230,95,273,102,73,225
855,0,1,224,99,273,102,55,230
856,0,1,220,105,272,102,49,234
857,0,1,214,109,272,103,42,234
858,0,1,209,111,272,103,45,233
859,0,1,203,115,272,103,38,234
860,0,1,201,118,272,103,30,234
861,0,1,199,118,272,103,18,233
862,0,1,194,120,272,103,15,232
863,0,1,188,123,272,103,12,232
864,0,1,182,127,272,103,16,234
865,0,1,177,129,272,103,13,233
866,0,1,171,132,272,103,8,233
867,0,1,166,134,272,103,5,233
868,0,1,161,139,272,103,3,233
869,0,1,156,141,272,103,1,233
870,0,1,149,144,272,103,0,232
871,0,1,142,149,272,103,0,232
872,0,1,137,153,272,103,0,232
873,0,1,129,155,272,103,0,232
874,0,1,131,153,272,103,114,165
875,0,1,123,157,272,103,106,168
876,0,1,118,158,272,103,101,169
877,0,1,113,159,272,103,96,170
878,0,1,108,162,272,103,92,171
879,0,1,99,167,272,103,14,218
880,0,1,92,168,272,103,15,218
881,0,1,86,170,272,103,13,217
882,0,1,80,175,272,103,11,216
883,0,1,74,176,272,103,5,218
884,0,1,67,179,272,103,2,214
885,0,1,61,183,272,103,3,208
886,0,1,37,192,272,103,61,184
887,0,1,30,194,272,103,54,186
888,0,1,25,196,272,103,50,187
889,0,1,24,198,272,103,49,189
890,0,1,21,199,272,103,44,191
891,0,1,16,202,272,103,40,193
892,0,1,11,203,272,103,35,194
893,0,1,14,207,272,103,32,196
894,0,1,12,209,272,103,30,198
895,0,1,12,209,272,103,30,197
896,0,1,11,209,272,103,29,198
897,0,1,16,211,272,103,27,198
898,0,1,15,212,272,103,26,199
899,0,1,11,213,272,103,21,200
900,0,1,10,214,272,103,19,202
901,0,1,8,214,272,103,17,202
902,0,1,8,214,272,103,15,203
903,0,1,7,214,273,103,14,203
904,0,1,6,214,273,103,13,203
905,0,1,4,213,273,103,11,202
906,0,1,1,214,273,103,7,203
907,0,1,0,214,273,103,5,203
908,0,1,2,204,274,96,271,109
909,0,1,1,204,274,96,271,109
910,0,1,0,204,274,96,271,109
911,0,1,276,107,274,96,266,112
912,0,1,277,107,274,96,266,111
913,0,1,276,107,274,96,266,111
914,0,1,276,107,274,96,266,111
915,0,1,276,107,274,96,266,111
916,0,1,276,107,274,96,266,111
917,0,1,276,107,274,96,266,111
918,0,1,276,107,274,96,266,111
919,0,1,276,107,274,96,266,111
920,0,1,276,107,274,96,266,111
921,0,1,276,107,274,96,266,111
922,0,1,276,107,274,96,266,111
923,0,1,276,107,274,96,266,111
924,0,1,276,107,274,96,266,111
925,0,1,276,107,274,96,266,111
926,0,1,276,107,274,96,266,111
927,0,1,276,107,274,96,266,111
928,0,1,276,107,274,96,266,111
929,0,1,276,107,274,96,266,111
930,0,1,276,107,274,96,266,111
931,0,1,276,107,274,96,266,111
932,0,1,271,109,274,96,3,228
933,0,1,271,109,274,96,2,230
934,0,1,271,109,274,96,2,227
935,0,1,266,111,274,96,276,107
936,0,1,266,111,274,96,276,107
937,0,1,266,111,274,96,276,107
938,0,1,266,111,274,96,276,107
939,0,1,265,111,274,95,276,106
940,0,1,265,110,274,95,276,106
941,0,1,265,110,274,95,276,106
942,0,1,265,111,274,95,276,106
943,0,1,14,114,274,95,270,108
944,0,1,17,112,274,95,270,108
945,0,1,22,109,274,95,270,108
946,0,1,27,106,274,95,270,108
947,0,1,34,103,274,95,270,108
948,0,1,39,99,274,95,270,108
949,0,1,45,95,274,95,270,108
950,0,1,51,91,274,95,270,108
951,0,1,44,96,274,95,270,108
952,0,1,50,93,274,95,271,108
953,0,1,55,90,274,95,271,108
954,0,1,61,86,274,94,270,107
955,0,1,65,82,275,94,270,107
956,0,1,71,79,275,94,271,107
957,0,1,76,74,275,94,271,107
958,0,1,80,70,275,94,271,107
959,0,1,85,66,275,94,271,107
960,0,1,92,60,275,94,271,106
961,0,1,96,56,273,100,54,231
962,0,1,101,53,273,100,59,231
963,0,1,107,49,273,100,66,231
964,0,1,112,45,273,100,72,232
965,0,1,118,42,273,100,66,232
966,0,1,124,39,273,100,73,232
967,0,1,128,34,273,100,78,232
968,0,1,134,30,273,100,80,232
969,0,1,139,29,273,100,84,231
970,0,1,144,25,273,100,100,235
971,0,1,146,23,272,100,105,234
972,0,1,148,20,272,100,108,234
973,0,1,149,17,272,100,112,236
974,0,1,147,16,272,100,117,236
975,0,1,146,15,272,100,122,235
976,0,1,145,15,272,100,127,235
977,0,1,144,15,271,100,132,237
978,0,1,144,15,271,99,138,236
979,0,1,146,15,270,98,141,233
980,0,1,146,15,270,97,143,231
981,0,1,146,15,269,98,144,227
982,0,1,145,15,269,97,147,222
983,0,1,145,15,269,97,152,219
984,0,1,146,15,269,97,155,216
985,0,1,147,15,272,96,156,219
986,0,1,145,16,272,96,158,217
987,0,1,144,14,273,96,164,218
988,0,1,144,12,273,96,169,218
989,0,1,144,12,273,96,174,217
990,0,1,144,11,273,96,181,220
991,0,1,143,10,273,96,186,222
992,0,1,142,8,273,96,193,224
993,0,1,142,6,273,96,199,226
994,0,1,142,4,273,96,204,226
995,0,1,144,5,273,96,209,227
996,0,1,139,7,273,96,210,231
997,0,1,138,7,273,96,212,232
998,0,1,136,4,273,96,211,229
999,0,1,135,3,273,96,213,225
1000,0,1,135,3,273,96,215,221
1001,0,1,136,3,273,96,219,218
1002,0,1,146,3,273,96,222,217
1003,0,1,147,3,273,96,221,218
1004,0,1,150,5,273,96,223,217
1005,0,1,151,4,273,96,225,213
1006,0,1,153,4,273,96,228,215
1007,0,1,157,3,273,96,230,215
1008,0,1,160,1,273,96,232,215
1009,0,1,164,2,273,96,236,215
1010,0,1,167,3,273,96,239,215
1011,0,1,170,3,273,96,243,216
1012,0,1,173,4,273,96,248,216
1013,0,1,177,3,273,96,251,218
1014,0,1,178,3,273,96,257,220
1015,0,1,180,2,273,96,261,224
1016,0,1,179,2,273,96,266,226
1017,0,1,184,2,273,96,268,225
1018,0,1,187,2,273,96,270,225
1019,0,1,190,1,273,96,273,225
1020,0,1,193,1,273,96,277,225
1021,0,1,198,1,273,96,280,225
1022,0,1,201,2,273,96,282,225
1023,0,1,211,4,273,96,284,225
1024,0,1,215,3,273,96,286,225
1025,0,1,217,3,273,96,288,225
1026,0,1,225,2,273,96,289,225
1027,0,1,226,3,273,96,290,224
1028,0,1,228,2,273,96,290,224
1029,0,1,231,1,273,96,291,223
1030,0,1,233,2,273,96,292,222
1031,0,1,234,2,273,96,292,220
1032,0,1,237,2,273,96,292,219
1033,0,1,237,1,273,96,293,218
1034,0,1,230,1,273,96,294,217
1035,0,1,224,3,273,96,295,217
1036,0,1,225,4,273,96,297,217
1037,0,1,225,4,273,96,297,218
1038,0,1,236,10,273,96,299,218
1039,0,1,232,14,273,96,299,219
1040,0,1,232,17,273,96,300,220
1041,0,1,234,20,273,96,300,219
1042,0,1,233,21,273,96,299,218
1043,0,1,231,24,273,96,299,218
1044,0,1,232,26,273,96,301,217
1045,0,1,234,29,273,96,301,217
1046,0,1,231,27,273,96,301,217
1047,0,1,232,30,273,96,302,217
1048,0,1,231,28,273,96,302,218
1049,0,1,235,29,273,96,302,218
1050,0,1,237,31,273,96,301,218
1051,0,1,239,34,273,96,301,219
1052,0,1,239,36,273,96,301,219
1053,0,1,242,38,273,96,301,219
1054,0,1,245,42,273,96,303,220
1055,0,1,248,46,273,96,303,221
1056,0,1,250,48,273,96,303,221
1057,0,1,252,50,273,96,303,221
1058,0,1,255,50,273,96,303,220
1059,0,1,259,54,273,96,303,221
1060,0,1,261,55,273,96,303,221
1061,0,1,264,57,273,96,303,221
1062,0,1,266,59,273,96,303,221
1063,0,1,268,59,274,92,303,221
1064,0,1,270,60,275,92,303,221
1065,0,1,271,60,275,91,303,221
1066,0,1,271,62,274,93,302,221
1067,0,1,274,64,274,94,302,221
1068,0,1,277,65,274,95,302,221
1069,0,1,277,64,274,94,303,221
1070,0,1,277,65,274,95,302,221
1071,0,1,278,68,274,96,302,221
1072,0,1,278,69,274,93,302,221
1073,0,1,279,69,272,96,303,221
1074,0,1,279,69,268,95,303,221
1075,0,1,279,70,268,96,303,221
1076,0,1,280,70,266,97,303,221
1077,0,1,279,74,260,102,303,221
1078,0,1,281,75,259,102,303,221
1079,0,1,280,77,260,101,303,221
1080,0,1,281,82,250,100,302,221
1081,0,1,282,84,250,101,302,221
1082,0,1,281,84,249,101,302,221
1083,0,1,281,84,248,101,302,221
1084,0,1,278,86,246,101,302,222
1085,0,1,278,88,245,102,302,222
1086,0,1,278,90,245,102,302,222
1087,0,1,278,93,244,102,302,222
1088,0,1,278,94,244,102,302,222
1089,0,1,279,96,244,103,302,222
1090,0,1,280,98,244,103,302,222
1091,0,1,280,101,244,103,302,222
1092,0,1,283,104,244,103,304,220
1093,0,1,283,108,244,103,304,220
1094,0,1,285,112,244,103,304,220
1095,0,1,285,116,244,103,304,220
1096,0,1,286,121,244,103,304,220
1097,0,1,288,126,244,103,304,221
1098,0,1,290,131,244,103,304,221
1099,0,1,290,135,244,103,304,221
1100,0,1,292,140,244,102,304,221
1101,0,1,294,146,244,102,304,221
1102,0,1,296,150,245,102,304,221
1103,0,1,295,155,245,102,304,221
1104,0,1,296,160,245,102,304,221
1105,0,1,298,165,245,102,304,221
1106,0,1,300,169,245,102,304,221
1107,0,1,300,172,245,102,304,221
1108,0,1,301,176,245,101,304,221
1109,0,1,301,177,245,101,304,218
1110,0,1,302,180,245,101,304,218
1111,0,1,303,181,245,101,304,218
1112,0,1,302,184,245,101,304,219
1113,0,1,302,185,245,101,305,220
1114,0,1,301,182,245,101,304,219
1115,0,1,301,180,245,101,304,219
1116,0,1,301,179,245,101,304,219
1117,0,1,301,179,245,101,304,219
1118,0,1,302,181,245,101,303,219
1119,0,1,301,183,245,101,303,219
1120,0,1,301,185,245,101,303,219
1121,0,1,301,186,245,101,303,219
1122,0,1,301,188,246,101,303,220
1123,0,1,301,190,249,104,304,221
1124,0,1,299,192,249,104,304,221
1125,0,1,298,196,250,104,306,224
1126,0,1,297,195,250,103,305,224
1127,0,1,295,196,250,103,304,224
1128,0,1,295,197,250,103,305,225
1129,0,1,296,197,250,103,305,224
1130,0,1,295,197,250,104,304,224
1131,0,1,294,197,250,103,304,225
1132,0,1,292,199,250,104,304,224
1133,0,1,292,201,250,104,309,226
1134,0,1,296,205,250,103,311,222
1135,0,1,296,204,250,103,310,222
1136,0,1,296,203,250,103,309,222
1137,0,1,295,203,250,103,309,222
1138,0,1,295,204,250,103,309,222
1139,0,1,294,204,250,103,309,222
1140,0,1,293,204,250,103,309,225
1141,0,1,293,204,250,103,310,225
1142,0,1,292,207,250,103,308,227
1143,0,1,290,208,250,103,305,222
1144,0,1,290,208,250,103,303,222
1145,0,1,289,208,250,103,306,221
1146,0,1,289,208,250,103,307,220
1147,0,1,289,208,250,103,308,220
1148,0,1,289,209,250,103,310,225
1149,0,1,290,211,250,103,310,225
1150,0,1,292,212,250,103,310,226
1151,0,1,292,213,250,103,314,224
1152,0,1,292,212,250,103,314,224
1153,0,1,292,212,250,103,314,224
1154,0,1,292,212,250,103,313,224
1155,0,1,292,214,250,103,314,224
1156,0,1,292,214,250,103,314,224
1157,0,1,292,214,250,103,314,224
1158,0,1,292,215,250,103,314,225
1159,0,1,293,215,250,103,314,225
1160,0,1,293,215,250,103,314,225
1161,0,1,293,215,250,103,314,225
1162,0,1,292,215,250,103,314,225
1163,0,1,291,215,250,103,313,225
1164,0,1,291,215,250,103,313,225
1165,0,1,293,214,250,103,313,225
1166,0,1,293,214,250,103,317,223
1167,0,1,293,214,250,103,317,223
1168,0,1,293,214,250,103,317,223
1169,0,1,293,213,250,103,317,223
1170,0,1,293,213,250,103,317,223
1171,0,1,293,213,250,103,317,223
1172,0,1,293,213,250,103,317,223
1173,0,1,293,213,250,103,317,223
1174,0,1,293,213,250,103,317,223
1175,0,1,293,214,250,103,317,223
1176,0,1,293,215,250,103,317,223
1177,0,1,292,216,250,103,317,224
1178,0,1,292,215,250,103,317,223
1179,0,1,292,214,250,103,317,223
1180,0,1,292,213,250,103,318,222
1181,0,1,292,213,250,103,318,222
1182,0,1,292,213,250,103,319,222
1183,0,1,292,213,250,103,319,222
1184,0,1,293,214,250,103,319,222
1185,0,1,294,215,250,103,319,222
1186,0,1,294,215,250,103,319,221
1187,0,1,294,216,250,103,320,221
1188,0,1,295,216,250,103,320,221
1189,0,1,296,217,250,103,320,221
1190,0,1,296,217,250,103,321,221
1191,0,1,296,217,250,103,321,220
1192,0,1,296,216,250,103,322,220
1193,0,1,296,216,250,103,322,219
1194,0,1,297,218,250,103,326,214
1195,0,1,297,218,250,103,326,212
1196,0,1,297,217,250,103,326,212
1197,0,1,296,217,250,104,325,211
1198,0,1,294,218,250,104,323,209
1199,0,1,294,217,250,104,323,208
1200,0,1,294,217,250,104,325,205
1201,0,1,295,217,250,104,325,204
1202,0,1,295,216,250,104,326,202
1203,0,1,295,217,250,104,327,200
1204,0,1,296,217,250,104,324,197
1205,0,1,296,217,250,104,325,194
1206,0,1,296,216,250,104,325,191
1207,0,1,295,217,250,104,324,188
1208,0,1,296,216,250,104,325,184
1209,0,1,297,213,250,104,325,179
1210,0,1,298,212,250,104,326,176
1211,0,1,298,212,250,104,326,172
1212,0,1,298,211,250,104,327,168
1213,0,1,300,211,250,104,328,163
1214,0,1,300,211,250,104,330,158
1215,0,1,301,211,250,104,331,154
1216,0,1,302,210,250,104,333,151
1217,0,1,303,209,250,104,334,148
1218,0,1,304,209,250,104,336,143
1219,0,1,306,209,250,104,338,139
1220,0,1,306,208,250,104,339,136
1221,0,1,308,208,250,104,341,132
1222,0,1,310,209,250,104,343,128
1223,0,1,310,209,250,104,344,123
1224,0,1,310,210,250,104,345,120
1225,0,1,311,210,250,104,348,116
1226,0,1,312,211,250,104,350,113
1227,0,1,314,210,250,104,352,109
1228,0,1,316,211,250,104,354,105
1229,0,1,319,212,250,104,356,102
1230,0,1,320,212,250,104,359,99
1231,0,1,321,212,250,104,362,95
1232,0,1,323,212,250,104,364,91
1233,0,1,326,214,250,104,367,88
1234,0,1,328,216,250,104,371,84
1235,0,1,330,218,250,104,373,81
1236,0,1,331,218,250,104,375,77
1237,0,1,331,218,250,104,378,74
1238,0,1,332,217,250,104,381,70
1239,0,1,332,217,250,104,384,66
1240,0,1,334,216,250,104,386,62
1241,0,1,335,215,250,104,389,58
1242,0,1,336,216,250,104,391,55
1243,0,1,336,214,250,104,393,52
1244,0,1,336,213,250,104,395,49
1245,0,1,336,214,250,104,397,47
1246,0,1,337,215,250,104,399,47
1247,0,1,337,215,250,104,402,45
1248,0,1,337,216,250,104,405,45
1249,0,1,338,218,250,104,408,45
1250,0,1,338,218,250,104,412,45
1251,0,1,340,218,250,104,417,44
1252,0,1,340,217,250,104,421,40
1253,0,1,339,215,250,104,425,38
1254,0,1,337,213,250,104,427,37
1255,0,1,335,212,250,104,430,35
1256,0,1,334,210,250,104,434,33
1257,0,1,332,209,250,104,437,30
1258,0,1,331,209,250,104,439,26
1259,0,1,331,209,250,104,442,24
1260,0,1,333,208,250,104,445,22
1261,0,1,334,208,250,104,447,20
1262,0,1,335,208,250,104,448,20
1263,0,1,336,207,250,104,448,20
1264,0,1,337,206,250,104,448,20
1265,0,1,338,206,250,104,448,21
1266,0,1,339,206,250,104,448,21
1267,0,1,340,207,250,104,450,21
1268,0,1,340,207,250,104,453,23
1269,0,1,341,207,250,104,457,24
1270,0,1,342,208,250,104,464,28
1271,0,1,342,208,250,104,469,32
1272,0,1,342,207,250,104,475,35
1273,0,1,342,207,250,104,482,39
1274,0,1,342,207,250,104,488,42
1275,0,1,342,207,250,104,494,46
1276,0,1,342,207,250,104,502,48
1277,0,1,342,207,250,104,508,49
1278,0,1,342,207,250,104,515,51
1279,0,1,342,207,250,104,522,52
1280,0,1,341,207,250,104,527,53
1281,0,1,341,207,250,104,533,56
1282,0,1,340,208,250,104,542,57
1283,0,1,338,208,250,104,549,59
1284,0,1,337,208,250,104,556,61
1285,0,1,336,209,250,104,565,63
1286,0,1,335,209,250,104,572,65
1287,0,1,335,209,250,104,578,69
1288,0,1,335,209,250,104,588,72
1289,0,1,333,208,250,104,595,76
1290,0,1,332,207,250,104,602,80
1291,0,1,332,206,250,104,611,84
1292,0,1,332,206,250,104,617,87
1293,0,1,331,205,250,104,624,91
1294,0,1,331,204,250,104,632,94
1295,0,1,332,204,250,104,639,97
1296,0,1,331,204,250,104,645,100
1297,0,1,331,203,250,104,653,102
1298,0,1,331,203,250,104,658,105
1299,0,1,331,202,250,104,663,108
1300,0,1,331,201,250,104,669,111
1301,0,1,331,200,250,104,674,113
1302,0,1,331,199,250,104,678,115
1303,0,1,331,199,250,104,682,118
1304,0,1,331,199,250,104,687,120
1305,0,1,330,199,250,104,690,123
1306,0,1,328,200,250,104,692,126
1307,0,1,327,201,250,104,695,129
1308,0,1,326,204,250,104,698,132
1309,0,1,326,204,250,104,699,133
1310,0,1,326,204,250,104,700,133
1311,0,1,324,205,250,104,700,133
1312,0,1,324,205,250,104,700,133
1313,0,1,324,206,250,104,699,133
1314,0,1,326,206,250,104,699,133
1315,0,1,326,206,250,104,699,133
1316,0,1,327,207,250,104,698,139
1317,0,1,327,208,250,104,700,148
1318,0,1,326,208,250,104,701,156
1319,0,1,325,208,249,104,701,163
1320,0,1,322,209,249,104,703,172
1321,0,1,321,208,249,104,704,180
1322,0,1,320,208,249,104,705,186
1323,0,1,320,209,249,104,708,193
1324,0,1,320,209,249,104,709,196
1325,0,1,322,208,249,104,709,197
1326,0,1,323,208,249,104,709,197
1327,0,1,324,208,249,104,709,197
1328,0,1,324,208,249,104,708,196
1329,0,1,323,208,250,104,704,189
1330,0,1,323,209,249,104,699,191
1331,0,1,323,208,250,104,697,191
1332,0,1,323,208,250,104,691,193
1333,0,1,323,209,250,104,682,197
1334,0,1,323,209,250,104,675,200
1335,0,1,323,209,250,104,670,204
1336,0,1,323,209,250,104,664,206
1337,0,1,323,209,250,104,658,206
1338,0,1,323,209,249,104,651,204
1339,0,1,322,209,249,104,646,202
1340,0,1,322,208,249,104,639,200
1341,0,1,323,209,249,104,631,197
1342,0,1,323,210,249,104,624,196
1343,0,1,324,210,249,104,617,194
1344,0,1,324,210,249,104,608,193
1345,0,1,325,211,250,104,601,193
1346,0,1,324,211,249,104,592,193
1347,0,1,324,211,249,104,582,193
1348,0,1,324,211,249,104,575,193
1349,0,1,324,211,249,103,568,193
1350,0,1,324,211,249,103,560,194
1351,0,1,325,211,249,103,554,193
1352,0,1,325,211,249,103,546,191
1353,0,1,325,211,249,103,541,191
1354,0,1,325,211,249,103,535,191
1355,0,1,325,211,249,103,532,190
1356,0,1,324,211,249,103,527,188
1357,0,1,324,211,249,103,523,188
1358,0,1,324,211,249,103,507,188
1359,0,1,324,211,249,103,504,187
1360,0,1,324,211,249,103,501,187
1361,0,1,324,211,249,103,498,187
1362,0,1,324,211,249,104,492,187
1363,0,1,324,211,249,104,487,186
1364,0,1,324,211,249,103,482,185
1365,0,1,324,211,249,103,476,184
1366,0,1,324,211,249,103,472,184
1367,0,1,324,211,249,103,467,183
1368,0,1,324,211,249,103,462,182
1369,0,1,324,211,249,103,457,182
1370,0,1,324,211,249,103,453,182
1371,0,1,324,211,249,103,449,181
1372,0,1,324,211,249,103,445,180
1373,0,1,324,211,249,103,441,180
1374,0,1,324,211,249,103,436,180
1375,0,1,324,211,249,103,433,179
1376,0,1,324,211,249,103,428,178
1377,0,1,324,211,249,103,423,178
1378,0,1,324,211,249,103,420,177
1379,0,1,324,211,249,103,419,178
1380,0,1,324,211,249,103,417,177
1381,0,1,324,211,249,103,412,177
1382,0,1,324,211,249,103,408,177
1383,0,1,324,211,249,103,403,177
1384,0,1,324,211,249,103,399,177
1385,0,1,324,211,249,103,396,177
1386,0,1,324,211,249,103,391,176
1387,0,1,324,211,249,103,387,176
1388,0,1,324,211,249,103,382,178
1389,0,1,324,211,249,103,378,179
1390,0,1,324,211,249,103,372,178
1391,0,1,324,211,249,103,367,177
1392,0,1,324,211,249,103,360,177
1393,0,1,324,211,249,103,356,177
1394,0,1,324,211,249,103,352,176
1395,0,1,324,211,248,103,349,176
1396,0,1,324,211,247,103,345,178
1397,0,1,324,211,247,103,341,179
1398,0,1,324,211,247,103,338,182
1399,0,1,324,211,247,103,334,183
1400,0,1,324,211,247,103,331,185
1401,0,1,324,211,247,102,330,186
1402,0,1,324,211,247,102,330,187
1403,0,1,324,211,246,102,330,186
1404,0,1,324,211,245,102,329,187
1405,0,1,327,211,245,102,329,187
1406,0,1,324,211,244,103,328,187
1407,0,1,324,210,244,103,328,187
1408,0,1,325,211,244,103,328,188
1409,0,1,326,214,244,102,328,189
1410,0,1,326,215,244,102,329,191
1411,0,1,325,215,244,102,329,191
1412,0,1,325,216,244,102,328,191
1413,0,1,324,216,244,102,327,192
1414,0,1,324,216,244,102,326,192
1415,0,1,323,219,244,102,325,193
1416,0,1,323,219,244,102,325,194
1417,0,1,317,222,244,102,324,195
1418,0,1,318,222,244,102,324,196
1419,0,1,318,222,243,102,323,197
1420,0,1,318,223,243,100,322,198
1421,0,1,318,223,243,100,322,199
1422,0,1,317,223,243,100,320,199
1423,0,1,317,225,242,100,319,199
1424,0,1,318,225,242,100,318,200
1425,0,1,318,225,241,99,317,199
1426,0,1,317,225,241,99,315,197
1427,0,1,317,225,241,99,313,198
1428,0,1,317,225,241,99,311,200
1429,0,1,317,225,242,99,308,199
1430,0,1,318,224,241,99,308,199
1431,0,1,318,224,241,100,304,198
1432,0,1,317,223,241,100,301,199
1433,0,1,317,223,240,100,300,200
1434,0,1,316,223,240,100,297,202
1435,0,1,316,223,240,100,294,202
1436,0,1,316,223,240,100,293,203
1437,0,1,316,223,240,100,288,204
1438,0,1,316,223,240,101,286,209
1439,0,1,316,223,239,101,283,211
1440,0,1,315,223,240,101,281,213
1441,0,1,314,223,239,102,281,215
1442,0,1,308,224,239,102,282,216
1443,0,1,308,224,239,101,283,217
1444,0,1,308,224,239,100,284,217
1445,0,1,307,224,240,100,284,219
1446,0,1,309,221,240,100,284,221
1447,0,1,311,223,238,98,285,221
1448,0,1,309,223,239,99,283,221
1449,0,1,307,223,239,99,281,220
1450,0,1,307,223,239,99,280,220
1451,0,1,307,223,239,99,280,220
1452,0,1,305,223,239,98,279,220
1453,0,1,305,223,238,98,278,220
1454,0,1,305,223,238,98,278,220
1455,0,1,304,222,238,98,278,220
1456,0,1,303,221,238,98,277,219
1457,0,1,304,222,238,98,277,219
1458,0,1,303,221,238,98,277,219
1459,0,1,303,221,238,98,277,219
1460,0,1,303,221,238,98,276,219
1461,0,1,303,221,238,98,276,219
1462,0,1,303,222,238,98,276,219
1463,0,1,301,222,238,98,276,220
1464,0,1,301,222,239,98,274,220
1465,0,1,301,222,239,98,273,221
1466,0,1,301,222,239,98,272,221
1467,0,1,301,222,239,98,271,222
1468,0,1,300,222,239,98,269,223
1469,0,1,300,222,239,98,269,223
1470,0,1,300,222,239,98,269,223
1471,0,1,300,222,239,98,269,223
1472,0,1,300,222,239,98,269,223
1473,0,1,300,222,239,98,270,222
1474,0,1,300,222,239,98,270,221
1475,0,1,300,222,239,98,270,221
1476,0,1,299,222,239,98,270,220
1477,0,1,298,217,239,98,267,219
