frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
29518,0,1,671,67,28,99,414,58
29519,0,1,682,64,28,99,408,58
29520,0,1,694,62,32,100,403,56
29521,0,1,706,62,404,63,390,45
29522,0,1,718,59,398,60,384,43
29523,0,1,724,53,385,50,28,116
29524,0,1,729,49,380,46,27,124
29525,0,1,732,45,378,41,24,132
29526,0,1,728,48,375,39,26,132
29527,0,1,725,53,373,36,25,138
29528,0,1,721,53,370,40,25,143
29529,0,1,726,57,369,46,25,147
29530,0,1,723,60,367,51,26,156
29531,0,1,726,67,364,57,30,161
29532,0,1,727,73,357,64,33,168
29533,0,1,728,80,346,70,34,177
29534,0,1,732,89,341,78,33,186
29535,0,1,735,94,335,82,32,197
29536,0,1,739,105,327,87,33,203
29537,0,1,738,110,320,91,35,205
29538,0,1,734,110,323,91,36,209
29539,0,1,725,118,318,94,34,208
29540,0,1,718,118,313,97,37,205
29541,0,1,711,123,312,97,37,202
29542,0,1,706,127,312,97,34,199
29543,0,1,700,132,312,97,28,200
29544,0,1,699,128,312,97,26,201
29545,0,1,694,130,313,100,26,201
29546,0,1,690,134,312,100,26,201
29547,0,1,687,137,312,103,26,201
29548,0,1,683,141,312,105,27,200
29549,0,1,679,144,311,110,32,196
29550,0,1,676,146,310,111,37,193
29551,0,1,672,146,310,111,42,186
29552,0,1,667,143,311,114,48,186
29553,0,1,662,142,316,112,38,183
29554,0,1,655,139,316,119,34,179
29555,0,1,650,135,317,126,27,173
29556,0,1,644,133,319,134,19,167
29557,0,1,639,135,320,142,17,162
29558,0,1,633,135,326,160,28,161
29559,0,1,629,135,330,158,335,176
29560,0,1,627,133,337,163,342,178
29561,0,1,627,133,342,167,348,181
29562,0,1,634,129,621,137,349,188
29563,0,1,633,129,622,136,344,193
29564,0,1,633,129,622,136,344,193
29565,0,1,633,129,622,136,344,193
29566,0,1,633,129,622,136,344,193
29567,0,1,633,129,622,136,344,193
29568,0,1,338,208,89,92,338,185
29569,0,1,337,206,89,94,339,191
29570,0,1,340,207,94,87,558,131
29571,0,1,338,210,102,80,561,129
29572,0,1,334,209,110,72,557,133
29573,0,1,325,213,118,66,550,137
29574,0,1,316,218,128,59,544,143
29575,0,1,305,220,137,52,538,148
29576,0,1,292,219,147,46,533,155
29577,0,1,284,217,157,46,527,159
29578,0,1,275,214,170,43,524,161
29579,0,1,266,211,180,37,521,158
29580,0,1,260,204,188,32,514,153
29581,0,1,253,200,195,25,508,148
29582,0,1,247,196,203,20,504,142
29583,0,1,507,141,210,19,491,133
29584,0,1,502,135,208,25,485,127
29585,0,1,216,173,216,29,490,127
29586,0,1,221,173,226,31,483,123
29587,0,1,215,169,235,33,478,121
29588,0,1,208,165,247,35,470,120
29589,0,1,203,162,270,32,464,118
29590,0,1,199,160,280,28,456,117
29591,0,1,200,153,292,25,447,116
29592,0,1,198,147,305,22,437,116
29593,0,1,201,143,316,17,428,115
29594,0,1,206,138,327,15,421,117
29595,0,1,206,137,339,13,414,117
29596,0,1,206,137,347,14,408,117
29597,0,1,206,136,355,18,402,115
29598,0,1,207,130,365,20,398,116
29599,0,1,207,123,374,21,393,119
29600,0,1,207,115,383,20,388,124
29601,0,1,208,104,394,16,382,132
29602,0,1,208,95,406,14,376,138
29603,0,1,206,86,417,10,373,145
29604,0,1,209,92,428,6,368,152
29605,0,1,205,90,437,6,363,160
29606,0,1,198,90,435,12,361,168
29607,0,1,187,90,444,17,357,173
29608,0,1,177,90,452,21,352,179
29609,0,1,156,86,461,24,346,181
29610,0,1,144,86,471,27,339,183
29611,0,1,132,86,494,28,331,182
29612,0,1,120,85,506,28,323,183
29613,0,1,106,84,517,28,316,180
29614,0,1,94,85,529,27,307,179
29615,0,1,84,89,541,25,297,178
29616,0,1,74,91,551,24,291,178
29617,0,1,68,90,562,22,288,180
29618,0,1,72,89,573,17,283,181
29619,0,1,67,84,583,12,276,183
29620,0,1,63,78,592,8,268,184
29621,0,1,58,72,589,11,260,185
29622,0,1,52,68,599,16,252,186
29623,0,1,37,58,612,19,244,186
29624,0,1,32,55,625,21,236,185
29625,0,1,29,56,636,23,228,183
29626,0,1,29,56,659,20,220,181
29627,0,1,32,53,672,17,213,181
29628,0,1,36,48,681,14,205,185
29629,0,1,38,41,687,10,198,189
29630,0,1,43,35,695,9,192,194
29631,0,1,46,30,705,8,187,197
29632,0,1,48,26,711,10,179,195
29633,0,1,53,18,714,15,172,189
29634,0,1,58,14,718,22,164,184
29635,0,1,63,9,725,29,156,180
29636,0,1,65,6,731,36,149,175
29637,0,1,62,6,736,40,140,171
29638,0,1,57,15,743,45,134,167
29639,0,1,56,20,746,48,124,164
29640,0,1,52,15,745,48,116,160
29641,0,1,52,15,737,41,110,156
29642,0,1,52,20,735,37,106,152
29643,0,1,743,25,725,39,98,150
29644,0,1,742,19,725,33,91,148
29645,0,1,745,13,728,28,85,148
29646,0,1,746,7,729,23,77,147
29647,0,1,8,29,735,15,69,143
29648,0,1,19,30,728,21,62,137
29649,0,1,19,30,723,27,57,132
29650,0,1,19,31,718,27,51,128
29651,0,1,26,31,711,23,46,125
29652,0,1,39,25,705,18,40,128
29653,0,1,42,22,701,14,37,129
29654,0,1,41,131,698,14,26,128
29655,0,1,41,131,698,14,26,128
29656,0,1,41,131,698,14,26,128
29657,0,1,41,131,698,14,26,128
29658,0,1,41,131,698,14,26,128
29659,0,1,58,80,688,25,60,61
29660,0,1,62,87,679,22,62,67
29661,0,1,62,88,64,103,62,68
29662,0,1,65,94,66,118,62,68
29663,0,1,67,93,70,116,62,68
29664,0,1,68,93,73,114,61,70
29665,0,1,68,93,76,110,60,74
29666,0,1,67,89,78,107,59,76
29667,0,1,71,96,593,14,61,80
29668,0,1,71,95,600,11,60,80
29669,0,1,72,95,599,11,60,80
29670,0,1,81,95,597,10,58,88
29671,0,1,78,95,594,11,59,89
29672,0,1,81,95,589,14,60,93
29673,0,1,81,95,585,17,61,94
29674,0,1,81,95,580,19,61,94
29675,0,1,84,95,573,16,65,97
29676,0,1,84,95,563,15,65,98
29677,0,1,84,95,553,13,63,98
29678,0,1,84,95,546,11,62,101
29679,0,1,85,96,537,11,63,105
29680,0,1,85,97,528,11,65,109
29681,0,1,85,97,517,7,68,115
29682,0,1,84,100,506,9,70,125
29683,0,1,87,101,496,12,74,129
29684,0,1,90,104,486,16,78,132
29685,0,1,94,103,476,20,84,137
29686,0,1,97,103,467,21,90,142
29687,0,1,97,102,457,23,92,141
29688,0,1,98,102,450,26,95,152
29689,0,1,99,99,443,30,96,161
29690,0,1,101,95,436,34,97,165
29691,0,1,103,93,428,38,98,171
29692,0,1,104,90,419,41,99,176
29693,0,1,105,90,410,44,101,180
29694,0,1,110,85,403,43,103,191
29695,0,1,116,78,393,37,108,198
29696,0,1,122,73,383,33,111,202
29697,0,1,124,67,373,30,112,207
29698,0,1,130,57,361,28,111,201
29699,0,1,130,53,350,28,108,207
29700,0,1,130,52,337,28,107,205
29701,0,1,131,48,326,29,106,203
29702,0,1,133,45,313,27,107,199
29703,0,1,135,42,303,30,101,196
29704,0,1,133,40,293,38,103,194
29705,0,1,127,40,285,42,107,196
29706,0,1,121,37,276,44,115,200
29707,0,1,117,33,267,47,123,202
29708,0,1,109,29,256,49,140,209
29709,0,1,101,25,243,48,152,212
29710,0,1,95,19,231,48,162,216
29711,0,1,88,13,218,49,171,216
29712,0,1,86,16,205,51,176,209
29713,0,1,82,15,192,51,181,203
29714,0,1,75,18,180,51,197,193
29715,0,1,66,20,169,52,205,184
29716,0,1,56,24,157,55,205,180
29717,0,1,47,25,147,57,214,173
29718,0,1,32,24,134,61,226,166
29719,0,1,25,25,123,63,237,161
29720,0,1,16,24,111,67,249,156
29721,0,1,17,23,101,69,260,155
29722,0,1,35,29,92,69,273,155
29723,0,1,38,30,82,67,283,156
29724,0,1,40,29,78,64,294,157
29725,0,1,45,26,76,63,305,158
29726,0,1,46,20,77,62,316,158
29727,0,1,48,15,77,58,326,159
29728,0,1,48,12,75,53,336,162
29729,0,1,50,15,74,47,345,165
29730,0,1,52,18,74,47,353,170
29731,0,1,351,172,74,47,371,184
29732,0,1,357,174,76,48,377,184
29733,0,1,361,174,85,51,382,178
29734,0,1,67,36,90,54,377,170
29735,0,1,54,29,87,52,384,162
29736,0,1,57,28,95,56,392,155
29737,0,1,62,29,94,58,399,149
29738,0,1,65,30,91,61,405,141
29739,0,1,67,30,81,62,413,133
29740,0,1,68,31,69,64,418,124
29741,0,1,68,33,52,67,427,116
29742,0,1,68,36,44,66,436,109
29743,0,1,68,43,35,68,442,101
29744,0,1,73,51,33,69,450,95
29745,0,1,70,55,34,66,459,90
29746,0,1,68,60,34,63,468,84
29747,0,1,66,67,33,61,479,80
29748,0,1,63,70,33,61,488,78
29749,0,1,60,66,33,61,496,76
29750,0,1,61,70,33,63,507,75
29751,0,1,64,73,30,66,519,73
29752,0,1,66,77,21,71,511,69
29753,0,1,71,82,21,74,517,63
29754,0,1,75,90,33,73,519,55
29755,0,1,79,97,36,75,524,49
29756,0,1,82,105,36,77,529,42
29757,0,1,86,113,37,80,544,33
29758,0,1,91,121,36,82,549,29
29759,0,1,94,126,36,83,550,25
29760,0,1,96,129,39,74,550,26
29761,0,1,96,136,43,70,550,31
29762,0,1,97,142,47,67,559,35
29763,0,1,100,150,51,61,565,39
29764,0,1,104,156,58,56,571,44
29765,0,1,106,160,66,51,580,49
29766,0,1,108,164,76,52,589,53
29767,0,1,106,166,85,51,597,57
29768,0,1,106,166,93,50,605,62
29769,0,1,104,165,101,49,614,68
29770,0,1,101,165,106,47,621,74
29771,0,1,97,171,639,82,620,74
29772,0,1,91,182,648,87,629,79
29773,0,1,86,190,654,89,634,81
29774,0,1,82,192,656,91,637,84
29775,0,1,83,195,161,38,652,92
29776,0,1,87,191,161,38,659,93
29777,0,1,90,191,169,31,662,91
29778,0,1,94,192,173,23,666,90
29779,0,1,100,194,178,16,670,91
29780,0,1,108,196,183,11,669,94
29781,0,1,124,204,189,13,668,95
29782,0,1,132,202,198,17,672,100
29783,0,1,138,198,208,19,677,103
29784,0,1,145,195,219,19,683,106
29785,0,1,151,197,229,20,686,107
29786,0,1,159,200,237,20,688,102
29787,0,1,165,202,243,19,690,99
29788,0,1,172,202,250,16,694,92
29789,0,1,180,202,254,10,699,86
29790,0,1,187,203,247,10,707,79
29791,0,1,193,203,249,10,716,73
29792,0,1,199,207,250,10,727,68
29793,0,1,207,208,258,12,737,63
29794,0,1,216,207,267,15,737,60
29795,0,1,224,208,277,17,737,55
29796,0,1,231,205,290,18,732,47
29797,0,1,237,206,314,17,729,43
29798,0,1,243,209,324,17,725,37
29799,0,1,249,212,337,18,723,27
29800,0,1,252,208,349,17,717,28
29801,0,1,252,201,361,15,712,20
29802,0,1,254,195,372,13,706,18
29803,0,1,258,188,382,13,706,16
29804,0,1,262,181,393,9,707,23
29805,0,1,268,175,404,8,708,23
29806,0,1,275,170,415,5,713,24
29807,0,1,281,166,426,6,721,27
29808,0,1,286,161,434,11,725,30
29809,0,1,292,156,438,17,732,32
29810,0,1,297,151,441,25,723,33
29811,0,1,303,146,456,36,439,30
29812,0,1,310,142,444,37,462,45
29813,0,1,318,139,469,52,451,44
29814,0,1,323,137,470,55,455,50
29815,0,1,329,134,476,59,711,86
29816,0,1,332,131,484,63,711,87
29817,0,1,334,131,494,65,711,99
29818,0,1,334,131,503,68,711,112
29819,0,1,334,131,514,69,710,124
29820,0,1,334,131,523,70,712,138
29821,0,1,334,131,534,71,713,149
29822,0,1,334,131,544,71,716,160
29823,0,1,337,131,555,71,721,169
29824,0,1,341,132,565,72,726,179
29825,0,1,348,135,575,74,725,184
29826,0,1,354,135,585,75,717,185
29827,0,1,360,133,592,78,709,184
29828,0,1,363,130,597,79,698,184
29829,0,1,365,128,602,81,695,177
29830,0,1,364,127,608,85,687,174
29831,0,1,363,126,616,86,677,173
29832,0,1,361,120,623,85,670,171
29833,0,1,363,116,626,83,664,172
29834,0,1,620,82,640,76,644,176
29835,0,1,620,79,642,72,632,179
29836,0,1,627,76,649,71,620,182
29837,0,1,347,106,648,75,611,186
29838,0,1,346,99,659,76,603,190
29839,0,1,347,84,670,74,593,195
29840,0,1,350,81,679,72,582,200
29841,0,1,354,78,690,69,572,206
29842,0,1,357,72,700,67,562,207
29843,0,1,363,69,711,64,552,202
29844,0,1,366,64,722,63,548,197
29845,0,1,365,60,734,61,541,190
29846,0,1,366,58,738,57,534,185
29847,0,1,367,54,738,51,530,178
29848,0,1,367,52,736,51,527,174
29849,0,1,369,55,736,55,521,170
29850,0,1,370,59,739,57,513,166
29851,0,1,377,62,742,59,505,161
29852,0,1,385,66,742,61,495,157
29853,0,1,391,68,726,63,486,153
29854,0,1,398,73,724,64,478,147
29855,0,1,406,73,726,69,470,141
29856,0,1,416,73,727,76,462,136
29857,0,1,424,74,730,83,455,133
29858,0,1,433,73,745,95,452,131
29859,0,1,441,72,752,104,449,127
29860,0,1,449,68,757,111,446,124
29861,0,1,456,67,748,107,446,121
29862,0,1,455,68,471,61,442,115
29863,0,1,458,65,474,58,449,114
29864,0,1,461,64,477,56,451,112
29865,0,1,461,65,478,59,453,109
29866,0,1,468,65,717,145,453,107
29867,0,1,469,71,717,152,460,101
29868,0,1,479,71,723,149,462,91
29869,0,1,484,71,724,158,461,91
29870,0,1,484,71,724,158,461,91
29871,0,1,726,188,728,165,459,96
29872,0,1,728,195,730,172,459,98
29873,0,1,733,199,731,177,462,86
29874,0,1,492,99,737,183,462,86
29875,0,1,493,103,743,187,469,85
29876,0,1,494,104,749,189,465,86
29877,0,1,493,105,752,191,465,86
29878,0,1,493,105,752,190,466,86
29879,0,1,493,107,752,193,467,88
29880,0,1,493,108,745,186,467,89
29881,0,1,488,105,741,182,473,89
29882,0,1,488,107,737,183,474,88
29883,0,1,490,104,731,188,475,88
29884,0,1,489,104,725,194,469,87
29885,0,1,489,104,720,200,469,87
29886,0,1,489,105,717,207,470,88
29887,0,1,489,106,718,201,470,88
29888,0,1,489,107,713,194,470,87
29889,0,1,489,106,704,190,469,90
29890,0,1,489,109,695,185,467,92
29891,0,1,488,112,686,180,467,93
29892,0,1,485,111,677,175,462,89
29893,0,1,486,114,658,167,461,87
29894,0,1,488,118,650,164,460,85
29895,0,1,490,121,640,161,460,84
29896,0,1,492,122,631,158,459,81
29897,0,1,493,123,621,155,456,76
29898,0,1,492,124,616,149,455,70
29899,0,1,492,124,609,142,451,66
29900,0,1,492,124,601,133,449,63
29901,0,1,492,124,594,124,446,61
29902,0,1,492,124,589,116,445,60
29903,0,1,492,124,575,105,446,62
29904,0,1,492,124,573,96,451,64
29905,0,1,493,125,571,87,453,67
29906,0,1,493,125,566,79,454,68
29907,0,1,493,126,559,74,454,70
29908,0,1,493,127,561,77,452,73
29909,0,1,492,128,554,76,449,75
29910,0,1,492,132,549,78,449,76
29911,0,1,493,136,543,81,449,77
29912,0,1,495,143,535,81,443,81
29913,0,1,497,150,527,80,442,84
29914,0,1,497,156,520,77,442,88
29915,0,1,501,161,512,76,445,89
29916,0,1,504,164,506,76,445,95
29917,0,1,513,166,504,76,442,102
29918,0,1,521,168,499,77,441,107
29919,0,1,526,171,495,79,437,112
29920,0,1,531,173,489,82,428,126
29921,0,1,532,176,487,81,424,133
29922,0,1,529,176,483,84,420,140
29923,0,1,525,175,483,82,415,146
29924,0,1,525,176,484,82,409,149
29925,0,1,522,175,485,82,402,153
29926,0,1,518,175,485,81,393,159
29927,0,1,515,180,485,82,386,163
29928,0,1,512,184,486,82,379,168
29929,0,1,512,188,486,82,370,172
29930,0,1,518,188,486,82,360,177
29931,0,1,521,182,489,83,349,182
29932,0,1,523,178,489,83,338,184
29933,0,1,522,171,489,83,326,184
29934,0,1,522,165,489,83,316,186
29935,0,1,524,161,489,83,306,188
29936,0,1,530,157,489,83,296,188
29937,0,1,536,153,489,83,286,187
29938,0,1,543,148,489,83,277,188
29939,0,1,551,140,489,83,267,187
29940,0,1,559,137,489,83,259,188
29941,0,1,569,134,489,84,253,189
29942,0,1,576,132,489,85,245,190
29943,0,1,583,131,488,86,238,188
29944,0,1,593,131,488,87,230,184
29945,0,1,603,127,488,87,224,179
29946,0,1,611,124,488,87,218,170
29947,0,1,618,119,488,87,210,164
29948,0,1,628,114,488,87,205,157
29949,0,1,635,110,488,87,204,153
29950,0,1,647,108,488,87,203,143
29951,0,1,658,104,488,87,202,134
29952,0,1,669,102,488,87,201,127
29953,0,1,681,99,489,87,200,118
29954,0,1,690,97,491,88,196,103
29955,0,1,699,93,491,85,192,96
29956,0,1,708,93,488,78,188,88
29957,0,1,712,90,484,73,181,81
29958,0,1,709,87,478,65,176,72
29959,0,1,697,87,474,55,173,63
29960,0,1,459,37,472,52,169,53
29961,0,1,453,29,466,44,164,44
29962,0,1,447,36,464,37,159,37
29963,0,1,430,38,457,39,150,38
29964,0,1,439,41,681,68,137,36
29965,0,1,430,42,675,69,126,34
29966,0,1,423,45,673,61,113,30
29967,0,1,419,48,671,55,103,27
29968,0,1,412,48,670,48,93,26
29969,0,1,410,47,670,41,84,25
29970,0,1,405,46,668,33,76,26
29971,0,1,400,45,667,25,69,28
29972,0,1,395,46,666,18,61,30
29973,0,1,390,49,671,17,55,34
29974,0,1,387,47,671,19,58,37
29975,0,1,384,45,669,21,52,43
29976,0,1,380,42,667,25,46,49
29977,0,1,373,42,665,26,40,53
29978,0,1,362,41,660,32,39,54
29979,0,1,351,42,654,28,29,59
29980,0,1,339,42,650,27,31,56
29981,0,1,328,42,647,26,39,55
29982,0,1,316,43,640,25,40,50
29983,0,1,308,47,632,24,42,44
29984,0,1,299,52,626,26,43,40
29985,0,1,296,58,622,26,43,32
29986,0,1,292,65,619,25,46,22
29987,0,1,289,73,616,24,50,15
29988,0,1,282,81,619,25,53,12
29989,0,1,274,89,618,24,52,13
29990,0,1,267,98,619,24,54,16
29991,0,1,258,105,620,25,63,20
29992,0,1,258,105,620,25,63,20
29993,0,1,255,113,232,126,65,29
29994,0,1,250,120,227,135,74,27
29995,0,1,244,128,220,142,97,20
29996,0,1,240,134,212,142,107,17
29997,0,1,234,134,204,137,116,12
29998,0,1,571,28,210,134,121,12
29999,0,1,559,29,200,136,122,18
30000,0,1,558,28,189,140,126,26
30001,0,1,557,26,178,140,132,34
30002,0,1,557,25,167,141,138,41
30003,0,1,556,26,156,141,146,47
30004,0,1,554,32,145,140,154,53
30005,0,1,549,39,132,137,163,58
30006,0,1,544,45,120,136,172,62
30007,0,1,539,49,108,138,181,66
30008,0,1,534,54,98,140,190,67
30009,0,1,526,59,87,140,199,67
30010,0,1,518,65,79,138,207,66
30011,0,1,510,72,74,130,210,68
30012,0,1,503,78,67,121,212,70
30013,0,1,497,82,60,118,213,72
30014,0,1,490,87,52,117,215,72
30015,0,1,484,89,42,117,215,73
30016,0,1,478,92,33,117,214,75
30017,0,1,474,98,32,117,214,76
30018,0,1,465,106,42,119,215,74
30019,0,1,465,114,52,122,215,72
30020,0,1,465,120,66,118,216,72
30021,0,1,462,124,68,123,219,70
30022,0,1,456,129,68,132,223,69
30023,0,1,454,126,66,142,224,69
30024,0,1,447,128,63,153,223,72
30025,0,1,440,129,51,169,222,74
30026,0,1,432,131,46,176,221,75
30027,0,1,425,135,43,180,220,82
30028,0,1,421,137,40,183,219,88
30029,0,1,415,139,40,182,220,97
30030,0,1,408,143,41,182,219,103
30031,0,1,404,148,47,179,219,108
30032,0,1,398,152,50,184,221,116
30033,0,1,392,157,56,182,223,120
30034,0,1,386,161,63,181,226,130
30035,0,1,380,164,69,186,228,140
30036,0,1,377,167,77,191,228,146
30037,0,1,373,171,80,191,227,154
30038,0,1,371,175,85,201,226,160
30039,0,1,368,182,90,211,228,163
30040,0,1,365,186,91,204,233,168
30041,0,1,360,185,94,198,238,175
30042,0,1,357,182,103,190,243,180
30043,0,1,351,181,113,185,245,185
30044,0,1,343,179,122,181,245,187
30045,0,1,337,176,132,181,245,187
30046,0,1,332,171,148,183,245,187
30047,0,1,332,169,153,180,245,187
30048,0,1,329,165,159,177,247,187
30049,0,1,324,160,162,173,247,187
30050,0,1,321,156,167,166,247,187
30051,0,1,318,154,162,161,247,187
30052,0,1,315,153,159,155,247,187
30053,0,1,313,152,160,147,247,187
30054,0,1,311,150,163,134,247,187
30055,0,1,311,149,163,130,247,187
30056,0,1,311,149,170,120,247,187
30057,0,1,311,149,178,110,247,188
30058,0,1,311,149,185,100,244,190
30059,0,1,311,149,192,89,245,195
30060,0,1,311,149,199,79,240,202
30061,0,1,311,149,203,71,239,207
30062,0,1,311,149,206,62,236,195
30063,0,1,311,149,207,56,240,192
30064,0,1,311,149,207,52,242,192
30065,0,1,311,149,209,53,246,191
30066,0,1,311,149,215,55,256,194
30067,0,1,311,149,225,55,266,199
30068,0,1,310,149,233,55,286,211
30069,0,1,310,149,242,53,299,217
30070,0,1,310,149,251,46,306,213
30071,0,1,310,149,262,40,322,205
30072,0,1,310,148,271,36,328,198
30073,0,1,310,148,280,31,334,189
30074,0,1,309,149,289,26,344,181
30075,0,1,309,149,298,21,356,173
30076,0,1,309,149,307,17,359,169
30077,0,1,309,149,316,16,367,162
30078,0,1,308,149,325,19,375,155
30079,0,1,308,149,335,22,383,149
30080,0,1,308,149,343,24,393,144
30081,0,1,308,149,351,25,404,138
30082,0,1,308,149,360,25,416,131
30083,0,1,308,149,370,26,428,126
30084,0,1,308,149,382,27,440,121
30085,0,1,308,149,394,24,452,116
30086,0,1,308,149,407,22,464,110
30087,0,1,308,149,417,20,476,107
30088,0,1,308,149,428,18,488,103
30089,0,1,308,149,439,19,500,101
30090,0,1,308,149,450,19,510,97
30091,0,1,308,149,459,23,518,93
30092,0,1,308,149,467,26,522,86
30093,0,1,308,149,474,32,529,80
30094,0,1,308,149,483,38,534,75
30095,0,1,308,149,493,41,540,70
30096,0,1,308,149,498,43,550,66
30097,0,1,308,149,498,43,561,64
30098,0,1,308,149,498,43,573,62
30099,0,1,308,149,498,43,588,61
30100,0,1,308,149,498,43,601,60
30101,0,1,308,149,498,45,613,61
30102,0,1,308,149,498,45,625,64
30103,0,1,308,149,500,44,637,66
30104,0,1,308,149,510,42,644,64
30105,0,1,308,149,517,38,651,61
30106,0,1,308,149,525,32,657,56
30107,0,1,308,149,534,31,661,50
30108,0,1,308,149,543,33,660,49
30109,0,1,307,149,552,35,670,47
30110,0,1,307,149,563,39,685,48
30111,0,1,307,149,570,42,697,47
30112,0,1,307,149,577,42,708,48
30113,0,1,307,148,587,42,728,47
30114,0,1,307,148,597,43,737,49
30115,0,1,307,148,609,44,723,50
30116,0,1,307,148,620,42,722,47
30117,0,1,307,148,630,38,721,41
30118,0,1,307,148,637,37,721,32
30119,0,1,307,148,641,38,724,23
30120,0,1,307,148,642,38,728,15
30121,0,1,307,148,642,38,728,11
30122,0,1,307,148,642,38,723,14
30123,0,1,307,148,636,43,726,15
30124,0,1,307,148,637,50,726,18
30125,0,1,307,148,636,52,727,23
30126,0,1,307,148,636,56,729,27
30127,0,1,307,148,635,60,730,30
30128,0,1,307,149,632,66,734,32
30129,0,1,305,151,631,81,725,35
30130,0,1,300,152,630,92,721,43
30131,0,1,292,153,630,101,717,51
30132,0,1,284,154,630,109,715,56
30133,0,1,275,150,629,111,713,63
30134,0,1,268,149,631,122,712,80
30135,0,1,260,147,633,134,711,92
30136,0,1,253,146,636,144,710,102
30137,0,1,244,145,641,152,706,113
30138,0,1,236,142,649,159,705,122
30139,0,1,226,143,657,165,705,134
30140,0,1,216,141,659,170,705,144
30141,0,1,205,143,654,169,704,153
30142,0,1,193,142,648,167,702,157
30143,0,1,183,143,640,170,700,159
30144,0,1,173,143,632,174,700,160
30145,0,1,163,142,623,180,700,160
30146,0,1,153,142,613,187,700,160
30147,0,1,145,142,604,197,700,160
30148,0,1,140,144,596,200,706,165
30149,0,1,137,148,589,192,710,172
30150,0,1,131,153,713,183,705,166
30151,0,1,124,156,706,180,701,169
30152,0,1,115,147,125,151,689,188
30153,0,1,117,148,117,142,678,193
30154,0,1,537,169,113,138,672,200
30155,0,1,536,166,106,132,665,203
30156,0,1,526,161,100,126,657,207
30157,0,1,515,159,91,125,658,204
30158,0,1,506,155,75,120,647,208
30159,0,1,497,150,63,116,635,212
30160,0,1,486,145,55,110,626,218
30161,0,1,477,147,50,106,627,211
30162,0,1,467,147,47,100,615,201
30163,0,1,455,146,42,102,606,194
30164,0,1,447,145,39,109,598,188
30165,0,1,439,148,33,116,591,182
30166,0,1,431,153,22,119,587,177
30167,0,1,422,153,18,121,596,175
30168,0,1,411,152,24,119,593,164
30169,0,1,389,148,26,117,412,149
30170,0,1,379,147,35,119,404,149
30171,0,1,371,148,44,122,394,149
30172,0,1,373,150,49,121,583,131
30173,0,1,362,151,58,121,583,135
30174,0,1,351,152,60,125,578,128
30175,0,1,342,152,66,123,571,120
30176,0,1,330,150,69,120,567,112
30177,0,1,320,149,74,118,559,104
30178,0,1,308,148,80,121,550,94
30179,0,1,298,148,86,119,541,89
30180,0,1,287,148,94,118,535,85
30181,0,1,278,148,99,119,529,81
30182,0,1,267,150,529,80,512,66
30183,0,1,258,151,522,73,503,61
30184,0,1,249,150,511,69,492,56
30185,0,1,244,145,502,62,483,49
30186,0,1,240,136,493,54,474,42
30187,0,1,235,130,107,130,477,44
30188,0,1,231,124,117,131,470,37
30189,0,1,227,118,117,131,465,31
30190,0,1,220,112,117,131,462,26
30191,0,1,212,105,117,130,458,23
30192,0,1,205,97,115,132,455,23
30193,0,1,198,90,115,130,451,26
30194,0,1,193,83,115,130,442,29
30195,0,1,192,75,115,130,431,29
30196,0,1,191,67,115,130,422,28
30197,0,1,189,57,115,130,411,27
30198,0,1,189,48,115,130,399,26
30199,0,1,189,41,115,130,388,21
30200,0,1,190,34,115,130,379,17
30201,0,1,187,32,115,130,371,13
30202,0,1,184,28,115,130,365,15
30203,0,1,176,25,115,130,355,19
30204,0,1,168,20,114,130,345,25
30205,0,1,163,15,115,130,334,31
30206,0,1,159,12,115,130,326,35
30207,0,1,155,9,114,130,315,40
30208,0,1,153,10,114,130,308,42
30209,0,1,147,13,114,130,300,43
30210,0,1,137,14,114,130,291,42
30211,0,1,126,15,114,130,282,39
30212,0,1,115,13,114,130,276,36
30213,0,1,104,11,114,130,271,32
30214,0,1,94,11,115,129,266,27
30215,0,1,84,11,113,130,262,27
30216,0,1,74,14,114,129,256,26
30217,0,1,65,15,114,130,249,28
30218,0,1,57,18,114,130,238,32
30219,0,1,50,23,114,130,228,35
30220,0,1,41,26,114,130,217,37
30221,0,1,36,31,115,130,206,38
30222,0,1,31,34,114,130,195,39
30223,0,1,25,39,114,131,184,42
30224,0,1,27,37,114,131,176,46
30225,0,1,36,36,114,131,168,50
30226,0,1,38,35,114,131,160,53
30227,0,1,37,30,114,131,151,54
30228,0,1,37,26,114,132,142,54
30229,0,1,36,19,114,132,133,54
30230,0,1,32,10,114,131,124,53
30231,0,1,34,9,114,132,118,52
30232,0,1,38,16,114,132,111,52
30233,0,1,39,19,115,132,105,52
30234,0,1,39,21,115,131,99,52
30235,0,1,40,24,116,131,97,52
30236,0,1,40,24,116,131,97,52
30237,0,1,38,26,119,131,97,52
30238,0,1,34,33,123,130,97,52
30239,0,1,22,47,128,129,97,52
30240,0,1,19,54,134,126,97,52
30241,0,1,21,61,142,126,97,52
30242,0,1,22,69,151,124,97,52
30243,0,1,25,75,160,119,97,52
30244,0,1,28,89,169,113,97,52
30245,0,1,35,96,179,109,97,52
30246,0,1,39,108,187,108,97,52
30247,0,1,39,117,197,108,97,52
30248,0,1,38,127,205,108,96,51
30249,0,1,33,138,211,105,90,49
30250,0,1,30,147,215,102,83,45
30251,0,1,28,146,218,98,76,43
