frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y
786,0,1,91,44,113,103,48,40
787,0,1,96,39,113,103,48,40
788,0,1,101,35,113,103,47,40
789,0,1,107,30,113,102,47,40
790,0,1,110,27,113,102,47,40
791,0,1,112,27,112,103,47,40
792,0,1,113,27,112,103,47,40
793,0,1,114,27,112,102,47,40
794,0,1,114,27,112,102,47,40
795,0,1,114,27,112,102,47,40
796,0,1,114,27,111,102,47,40
797,0,1,113,28,111,102,47,40
798,0,1,112,29,111,102,47,40
799,0,1,112,30,111,101,47,40
800,0,1,113,31,111,100,47,40
801,0,1,114,32,110,99,47,40
802,0,1,115,32,110,98,47,40
803,0,1,118,32,110,97,47,40
804,0,1,120,32,110,97,47,40
805,0,1,122,32,111,97,46,39
806,0,1,124,32,111,97,46,38
807,0,1,127,32,111,96,45,37
808,0,1,131,31,111,96,44,36
809,0,1,135,30,111,95,44,36
810,0,1,142,29,110,94,44,36
811,0,1,149,27,110,94,43,35
812,0,1,157,26,110,93,41,34
813,0,1,165,25,111,93,40,33
814,0,1,170,28,110,93,39,33
815,0,1,178,27,111,93,38,32
816,0,1,185,27,111,93,35,32
817,0,1,192,26,111,93,34,31
818,0,1,198,25,111,92,33,31
819,0,1,209,21,111,91,31,30
820,0,1,214,19,111,91,29,29
821,0,1,217,18,111,90,28,29
822,0,1,219,18,111,90,28,29
823,0,1,219,18,112,90,29,31
824,0,1,219,18,112,90,30,32
825,0,1,219,18,111,88,32,34
826,0,1,219,18,111,88,31,34
827,0,1,219,18,112,87,32,32
828,0,1,218,19,112,85,32,29
829,0,1,213,18,112,84,33,29
830,0,1,212,18,112,84,35,31
831,0,1,212,18,112,84,40,30
832,0,1,212,18,112,84,42,31
833,0,1,212,18,112,83,41,33
834,0,1,213,17,113,81,43,33
835,0,1,214,16,113,80,47,34
836,0,1,213,19,112,80,49,35
837,0,1,212,21,113,79,52,36
838,0,1,212,21,113,77,55,37
839,0,1,213,25,112,76,57,37
840,0,1,212,30,111,75,60,38
841,0,1,211,33,111,75,62,39
842,0,1,210,36,110,75,64,39
843,0,1,210,40,110,75,67,39
844,0,1,211,45,110,75,70,39
845,0,1,213,51,110,75,72,40
846,0,1,215,58,109,75,74,39
847,0,1,218,64,109,75,75,39
848,0,1,220,72,109,75,77,39
849,0,1,224,80,109,75,78,39
850,0,1,227,89,109,75,79,39
851,0,1,232,98,109,75,80,38
852,0,1,236,106,109,75,82,38
853,0,1,240,113,108,75,84,37
854,0,1,244,119,108,74,87,36
855,0,1,248,127,107,73,90,36
856,0,1,253,135,107,73,91,35
857,0,1,257,141,106,73,94,33
858,0,1,261,148,105,73,96,33
859,0,1,265,155,105,72,98,33
860,0,1,269,162,105,72,100,32
861,0,1,273,169,105,71,107,29
862,0,1,277,176,105,71,109,28
863,0,1,280,184,105,71,111,27
864,0,1,284,190,105,71,112,27
865,0,1,287,198,105,70,114,26
866,0,1,291,205,106,70,117,25
867,0,1,295,209,107,70,119,25
868,0,1,299,215,107,70,123,24
869,0,1,304,219,107,70,126,23
870,0,1,309,219,108,70,129,21
871,0,1,313,219,108,70,132,21
872,0,1,316,217,107,70,135,21
873,0,1,322,216,107,70,137,21
874,0,1,329,216,108,70,139,21
875,0,1,332,214,107,69,140,22
876,0,1,340,215,107,69,141,22
877,0,1,347,215,107,69,143,23
878,0,1,354,216,106,69,145,24
879,0,1,361,218,106,69,148,24
880,0,1,368,219,106,69,150,25
881,0,1,374,220,106,69,153,27
882,0,1,381,223,106,69,156,30
883,0,1,388,225,106,69,159,31
884,0,1,394,224,106,69,163,32
885,0,1,401,225,106,69,166,33
886,0,1,408,225,105,68,169,35
887,0,1,414,224,106,67,172,35
888,0,1,422,225,107,67,175,35
889,0,1,430,225,107,66,178,35
890,0,1,436,225,107,65,182,36
891,0,1,443,226,107,64,185,37
892,0,1,450,226,107,64,188,36
893,0,1,456,226,107,63,192,36
894,0,1,462,227,107,63,196,35
895,0,1,469,228,107,63,200,35
896,0,1,473,227,107,63,205,34
897,0,1,476,227,107,63,208,33
898,0,1,477,226,107,62,213,32
899,0,1,480,225,106,61,216,32
900,0,1,480,224,107,60,220,30
901,0,1,485,223,107,60,224,29
902,0,1,490,219,107,60,227,28
903,0,1,493,217,107,61,232,27
904,0,1,497,216,107,60,236,26
905,0,1,501,215,107,60,240,25
906,0,1,505,214,107,60,243,25
907,0,1,510,214,107,60,248,24
908,0,1,514,214,107,59,250,24
909,0,1,519,215,108,59,254,23
910,0,1,523,214,108,59,257,22
911,0,1,530,216,108,58,260,22
912,0,1,535,216,109,58,263,21
913,0,1,540,216,109,57,266,20
914,0,1,547,217,109,57,270,19
915,0,1,553,218,109,57,272,19
916,0,1,560,218,110,57,277,19
917,0,1,567,219,110,57,279,18
918,0,1,573,221,110,56,283,18
919,0,1,580,222,111,56,287,16
920,0,1,586,223,111,56,291,16
921,0,1,592,225,111,56,295,17
922,0,1,596,225,111,53,297,17
923,0,1,600,223,111,53,301,16
924,0,1,606,223,111,53,303,16
925,0,1,611,221,111,53,305,17
926,0,1,615,219,111,53,307,17
927,0,1,622,219,112,52,309,18
928,0,1,628,219,112,52,312,18
929,0,1,633,217,112,52,315,19
930,0,1,638,217,112,52,319,20
931,0,1,644,219,113,50,322,20
932,0,1,650,219,113,50,327,20
933,0,1,656,219,113,50,328,19
934,0,1,663,220,113,50,332,20
935,0,1,671,220,113,50,334,20
936,0,1,679,221,113,50,337,20
937,0,1,686,221,113,49,340,19
938,0,1,693,220,114,49,342,19
939,0,1,697,218,114,48,343,18
940,0,1,702,217,115,46,343,19
941,0,1,708,215,115,46,345,17
942,0,1,712,212,116,46,348,15
943,0,1,719,210,115,46,351,14
944,0,1,725,207,115,46,352,14
945,0,1,729,205,116,45,353,13
946,0,1,734,205,116,44,352,12
947,0,1,738,204,117,44,352,13
948,0,1,741,204,118,45,352,14
949,0,1,743,205,120,42,352,15
950,0,1,744,207,120,41,354,17
951,0,1,743,208,120,42,357,19
952,0,1,747,208,120,41,360,21
953,0,1,749,211,120,41,361,23
954,0,1,748,211,120,41,365,26
955,0,1,747,208,120,41,367,28
956,0,1,747,211,120,41,370,31
957,0,1,747,208,120,40,372,33
958,0,1,749,205,120,40,375,36
959,0,1,750,202,120,40,378,38
960,0,1,749,198,120,40,381,41
961,0,1,750,194,120,39,383,44
962,0,1,398,49,120,39,382,43
963,0,1,401,51,120,39,386,45
964,0,1,403,52,120,39,389,46
965,0,1,406,55,120,39,392,49
966,0,1,409,56,120,39,395,50
967,0,1,746,143,120,39,403,54
968,0,1,745,135,119,39,405,55
969,0,1,746,129,119,39,408,57
970,0,1,745,121,119,39,410,59
971,0,1,746,112,118,38,413,61
972,0,1,747,104,119,38,415,62
973,0,1,748,97,119,37,416,63
974,0,1,748,90,119,37,418,65
975,0,1,749,83,119,37,419,66
976,0,1,750,76,119,37,420,66
977,0,1,750,70,119,36,422,67
978,0,1,750,66,119,36,424,68
979,0,1,750,63,119,36,426,69
980,0,1,749,59,118,36,428,70
981,0,1,748,56,118,36,429,71
982,0,1,748,51,118,36,431,72
983,0,1,748,47,117,35,432,73
984,0,1,748,42,117,35,434,74
985,0,1,746,38,117,35,436,75
986,0,1,745,34,116,34,438,76
987,0,1,743,32,116,34,440,77
988,0,1,740,30,116,34,441,78
989,0,1,738,28,116,34,442,78
990,0,1,738,26,117,34,442,78
991,0,1,739,25,117,34,442,78
992,0,1,739,25,116,34,442,78
993,0,1,739,25,116,34,442,78
994,0,1,739,25,116,33,441,77
995,0,1,739,25,115,33,441,77
996,0,1,739,25,115,33,441,77
997,0,1,739,25,114,33,441,77
998,0,1,739,25,114,33,441,77
999,0,1,739,25,113,33,441,77
1000,0,1,739,25,113,33,440,77
1001,0,1,739,25,113,33,440,76
1002,0,1,739,25,113,32,439,76
1003,0,1,740,27,112,32,439,76
1004,0,1,740,29,112,32,438,76
1005,0,1,740,31,112,32,438,76
1006,0,1,740,33,113,31,438,76
1007,0,1,741,34,114,30,437,77
1008,0,1,743,37,113,29,437,76
1009,0,1,746,39,112,28,437,75
1010,0,1,749,41,112,28,436,75
1011,0,1,751,42,112,28,436,75
1012,0,1,752,43,112,28,435,75
1013,0,1,754,43,112,27,435,75
1014,0,1,756,43,112,27,435,75
1015,0,1,756,43,112,27,434,76
1016,0,1,756,41,111,27,433,76
1017,0,1,755,39,111,27,433,76
1018,0,1,748,38,111,27,432,77
1019,0,1,740,38,111,26,432,79
1020,0,1,738,35,111,26,431,79
1021,0,1,734,31,111,26,431,79
1022,0,1,729,24,111,26,431,80
1023,0,1,726,18,111,26,431,80
1024,0,1,724,13,111,26,431,81
1025,0,1,721,6,111,26,430,81
1026,0,1,427,80,111,26,443,90
1027,0,1,427,80,111,26,442,90
1028,0,1,427,80,111,26,441,91
1029,0,1,426,80,111,26,440,91
1030,0,1,426,80,111,26,439,91
1031,0,1,426,80,111,26,439,92
1032,0,1,425,81,111,26,438,92
1033,0,1,425,82,111,26,438,93
1034,0,1,114,28,99,21,427,84
1035,0,1,114,27,99,21,427,84
1036,0,1,114,27,99,21,427,85
1037,0,1,114,27,99,20,427,88
1038,0,1,679,0,110,25,427,88
1039,0,1,670,-1,109,24,427,89
1040,0,1,432,100,107,23,424,85
1041,0,1,431,101,106,21,423,86
1042,0,1,430,101,105,21,422,88
1043,0,1,429,101,105,20,422,88
1044,0,1,429,102,106,20,422,89
1045,0,1,429,103,106,20,424,89
1046,0,1,425,103,105,19,424,89
1047,0,1,425,103,105,19,424,90
1048,0,1,424,95,105,18,583,20
1049,0,1,423,96,104,18,584,21
1050,0,1,422,98,104,18,576,24
1051,0,1,422,98,103,18,568,25
1052,0,1,421,100,103,18,561,26
1053,0,1,419,101,102,18,552,29
1054,0,1,418,103,101,18,543,30
1055,0,1,418,105,101,17,535,31
1056,0,1,418,108,100,17,528,32
1057,0,1,417,110,100,17,521,33
1058,0,1,416,113,100,17,515,36
1059,0,1,414,115,100,18,510,37
1060,0,1,412,117,99,18,503,38
1061,0,1,411,121,98,18,495,39
1062,0,1,410,124,98,18,486,39
1063,0,1,408,127,98,18,479,40
1064,0,1,406,132,96,17,471,42
1065,0,1,404,136,94,17,463,45
1066,0,1,401,142,92,16,456,47
1067,0,1,400,144,91,16,448,49
1068,0,1,398,147,91,16,439,50
1069,0,1,396,150,90,16,431,51
1070,0,1,394,154,90,16,423,51
1071,0,1,393,158,90,16,414,52
1072,0,1,391,163,89,16,406,51
1073,0,1,389,166,89,16,398,49
1074,0,1,387,171,89,16,390,47
1075,0,1,387,174,88,16,382,44
1076,0,1,385,177,88,16,374,41
1077,0,1,384,182,88,16,366,37
1078,0,1,383,186,88,16,358,34
1079,0,1,382,191,88,16,351,31
1080,0,1,382,193,88,16,343,28
1081,0,1,381,195,88,16,335,27
1082,0,1,380,198,87,16,328,23
1083,0,1,379,201,87,16,322,19
1084,0,1,378,204,87,16,315,17
1085,0,1,378,207,86,17,307,13
1086,0,1,377,210,86,17,300,11
1087,0,1,376,211,85,17,295,11
1088,0,1,376,211,84,17,291,11
1089,0,1,376,210,84,18,288,12
1090,0,1,376,210,84,18,286,16
1091,0,1,376,212,83,17,284,20
1092,0,1,376,211,83,17,282,23
1093,0,1,376,211,82,17,280,27
1094,0,1,376,211,81,17,278,30
1095,0,1,376,211,80,17,273,34
1096,0,1,377,211,79,17,268,40
1097,0,1,377,211,79,17,263,45
1098,0,1,377,211,79,17,257,51
1099,0,1,377,210,78,17,251,54
1100,0,1,377,209,77,17,245,58
1101,0,1,377,209,77,17,241,65
1102,0,1,377,209,76,17,233,69
1103,0,1,377,209,75,17,227,75
1104,0,1,377,209,75,17,221,81
1105,0,1,377,209,75,17,214,85
1106,0,1,377,209,75,17,208,91
1107,0,1,377,209,74,17,200,96
1108,0,1,377,209,73,18,193,102
1109,0,1,377,208,72,18,186,107
1110,0,1,377,209,71,18,179,112
1111,0,1,376,209,70,18,172,119
1112,0,1,376,209,69,18,165,125
1113,0,1,376,209,67,17,158,131
1114,0,1,376,209,66,17,151,136
1115,0,1,376,209,66,17,144,141
1116,0,1,376,209,66,17,136,146
1117,0,1,376,209,66,17,129,151
1118,0,1,376,209,65,16,122,157
1119,0,1,376,209,65,16,113,163
1120,0,1,376,209,65,16,107,167
1121,0,1,376,209,65,16,100,172
1122,0,1,376,209,65,15,93,177
1123,0,1,376,209,65,15,86,183
1124,0,1,376,209,63,15,79,188
1125,0,1,376,209,62,14,72,193
1126,0,1,376,209,61,15,64,199
1127,0,1,376,209,61,14,57,203
1128,0,1,376,209,61,14,50,209
1129,0,1,376,209,60,14,42,215
1130,0,1,376,209,60,14,36,219
1131,0,1,375,210,58,14,31,224
1132,0,1,374,212,58,14,36,222
1133,0,1,374,213,57,14,33,223
1134,0,1,374,213,56,14,32,224
1135,0,1,376,208,55,15,31,224
1136,0,1,375,207,54,15,31,224
1137,0,1,374,207,53,15,21,229
1138,0,1,373,209,52,15,21,229
1139,0,1,370,210,51,15,21,229
1140,0,1,368,213,50,15,21,229
1141,0,1,366,214,49,15,18,228
1142,0,1,363,215,49,15,28,225
1143,0,1,361,215,49,15,25,224
1144,0,1,360,215,47,15,20,224
1145,0,1,358,217,46,15,18,223
1146,0,1,356,217,46,15,18,223
1147,0,1,354,218,45,15,17,223
1148,0,1,353,219,44,15,17,223
1149,0,1,352,220,44,15,17,223
1150,0,1,351,220,43,15,18,221
1151,0,1,348,220,43,15,18,223
1152,0,1,347,219,42,16,19,227
1153,0,1,345,219,41,16,19,230
1154,0,1,344,219,40,16,19,230
1155,0,1,342,219,39,16,19,227
1156,0,1,339,220,38,16,20,225
1157,0,1,337,220,36,16,19,226
1158,0,1,335,220,35,15,18,224
1159,0,1,332,221,34,15,17,223
1160,0,1,330,222,34,15,16,222
1161,0,1,327,223,33,15,15,222
1162,0,1,325,222,33,15,14,222
1163,0,1,322,222,33,15,14,222
1164,0,1,320,222,33,15,13,222
1165,0,1,316,223,33,15,13,222
1166,0,1,313,224,33,15,14,222
1167,0,1,311,224,33,15,17,221
1168,0,1,309,224,33,15,19,221
1169,0,1,308,224,33,15,19,220
1170,0,1,306,224,33,15,21,219
1171,0,1,302,224,33,15,22,215
1172,0,1,300,225,33,15,23,211
1173,0,1,298,225,33,15,21,206
1174,0,1,296,225,33,15,21,201
1175,0,1,296,225,32,15,23,195
1176,0,1,295,225,32,15,24,189
1177,0,1,294,225,31,14,21,172
1178,0,1,291,225,31,14,22,165
1179,0,1,288,226,30,14,23,158
1180,0,1,285,226,30,14,24,150
1181,0,1,283,227,29,14,25,141
1182,0,1,283,227,29,14,25,133
1183,0,1,282,226,29,14,26,125
1184,0,1,279,226,28,14,26,117
1185,0,1,277,226,25,15,27,108
1186,0,1,277,225,22,17,26,99
1187,0,1,276,225,21,18,25,90
1188,0,1,275,225,19,20,24,82
1189,0,1,275,225,18,21,23,75
1190,0,1,273,225,17,23,22,68
1191,0,1,271,225,16,25,22,61
1192,0,1,269,225,16,25,22,59
1193,0,1,267,225,18,20,21,58
1194,0,1,264,225,17,20,21,56
1195,0,1,262,225,17,20,21,55
1196,0,1,257,225,17,21,19,55
1197,0,1,254,226,17,21,18,53
1198,0,1,252,227,17,21,19,52
1199,0,1,249,227,17,20,14,52
1200,0,1,247,228,17,20,17,53
1201,0,1,245,227,16,20,18,50
1202,0,1,243,227,17,20,19,50
1203,0,1,241,226,16,20,19,50
1204,0,1,238,227,16,21,21,49
1205,0,1,236,228,16,21,23,47
1206,0,1,233,227,16,21,24,46
1207,0,1,230,226,16,21,24,45
1208,0,1,228,226,14,23,34,42
1209,0,1,227,226,14,23,35,39
1210,0,1,226,226,14,23,35,37
1211,0,1,226,226,15,23,33,33
1212,0,1,226,226,15,23,34,31
1213,0,1,226,226,15,23,34,29
1214,0,1,225,226,15,22,34,27
1215,0,1,224,226,15,22,34,27
1216,0,1,222,225,15,22,34,27
1217,0,1,221,225,15,22,35,27
1218,0,1,220,224,15,23,35,28
1219,0,1,219,224,15,22,34,28
1220,0,1,219,223,15,23,35,30
1221,0,1,218,223,15,23,33,28
1222,0,1,219,223,13,23,33,27
1223,0,1,218,222,13,24,33,27
1224,0,1,217,221,11,25,34,25
1225,0,1,215,220,11,25,38,25
1226,0,1,213,219,11,25,42,23
1227,0,1,211,219,11,25,45,22
1228,0,1,209,218,11,25,48,19
1229,0,1,207,218,11,28,52,19
1230,0,1,204,217,11,28,52,22
1231,0,1,202,217,11,28,56,21
1232,0,1,202,218,12,28,57,19
1233,0,1,200,218,12,28,58,17
1234,0,1,198,219,12,28,58,17
1235,0,1,197,218,12,28,56,18
1236,0,1,196,218,12,28,55,20
1237,0,1,194,218,12,28,53,19
1238,0,1,194,218,12,28,52,18
1239,0,1,193,217,12,28,52,17
1240,0,1,193,217,12,28,51,16
1241,0,1,193,216,12,28,49,16
1242,0,1,191,216,12,28,47,14
1243,0,1,190,216,12,28,45,13
1244,0,1,190,215,12,28,42,14
1245,0,1,189,215,12,28,39,15
1246,0,1,188,216,13,29,36,14
1247,0,1,186,216,13,30,31,14
1248,0,1,184,216,13,30,29,13
1249,0,1,182,216,12,30,28,10
1250,0,1,181,216,11,30,26,9
1251,0,1,180,217,11,30,24,9
1252,0,1,181,216,11,31,23,13
1253,0,1,181,216,12,31,21,13
1254,0,1,181,217,12,32,25,14
1255,0,1,181,216,13,33,22,13
1256,0,1,180,216,13,34,20,12
1257,0,1,180,217,14,35,20,13
1258,0,1,178,217,14,37,20,12
1259,0,1,177,218,14,39,20,12
1260,0,1,175,218,14,40,16,12
1261,0,1,174,218,14,40,16,13
1262,0,1,172,219,15,40,16,13
1263,0,1,171,219,16,41,17,13
1264,0,1,169,219,17,42,17,13
1265,0,1,168,219,17,43,17,13
1266,0,1,168,219,17,44,17,13
1267,0,1,167,220,17,45,17,13
1268,0,1,166,220,17,46,17,13
1269,0,1,165,221,18,47,17,13
1270,0,1,165,222,18,47,17,13
1271,0,1,164,221,19,48,17,13
1272,0,1,164,221,20,49,17,13
1273,0,1,163,222,21,50,17,13
1274,0,1,161,222,22,50,17,13
1275,0,1,159,221,22,51,17,13
1276,0,1,158,222,23,51,17,13
1277,0,1,157,221,24,52,17,13
1278,0,1,154,221,25,53,17,13
1279,0,1,153,221,25,53,17,13
1280,0,1,151,221,25,54,18,13
1281,0,1,148,222,25,54,18,14
1282,0,1,146,223,26,55,18,14
1283,0,1,143,223,26,55,18,14
1284,0,1,141,222,26,56,18,14
1285,0,1,140,224,27,56,18,14
1286,0,1,139,224,27,56,18,14
1287,0,1,137,224,27,57,18,14
1288,0,1,134,224,27,58,19,14
1289,0,1,131,224,26,59,16,10
1290,0,1,128,224,26,59,16,11
1291,0,1,126,225,26,59,15,14
1292,0,1,125,225,27,60,15,16
1293,0,1,123,224,27,60,14,19
1294,0,1,121,224,27,59,14,21
1295,0,1,120,224,28,60,14,24
1296,0,1,118,224,28,60,13,25
1297,0,1,116,225,29,60,13,28
1298,0,1,113,225,29,60,12,32
1299,0,1,113,226,29,60,10,37
1300,0,1,112,226,29,60,8,42
1301,0,1,111,226,28,61,7,44
1302,0,1,109,225,28,63,6,47
1303,0,1,109,225,29,63,5,48
1304,0,1,108,226,30,64,10,48
1305,0,1,106,226,30,65,9,49
1306,0,1,104,225,29,66,9,49
1307,0,1,102,225,29,66,9,52
1308,0,1,101,226,29,67,7,56
1309,0,1,100,226,29,68,0,64
1310,0,1,98,225,29,69,0,68
1311,0,1,97,225,29,69,0,73
1312,0,1,96,225,28,69,1,79
1313,0,1,95,225,29,70,1,85
1314,0,1,93,225,29,70,0,91
1315,0,1,90,224,29,70,1,104
1316,0,1,87,224,29,70,1,111
1317,0,1,85,225,29,70,0,118
1318,0,1,83,225,29,70,0,127
1319,0,1,80,226,29,71,-2,122
1320,0,1,76,226,30,71,-2,130
1321,0,1,74,226,30,71,-2,138
1322,0,1,73,226,30,72,57,226
1323,0,1,71,227,30,72,55,227
1324,0,1,68,227,30,72,45,233
1325,0,1,67,227,30,73,44,233
1326,0,1,67,226,30,73,44,233
1327,0,1,67,226,29,73,44,233
1328,0,1,67,226,29,73,24,226
1329,0,1,68,226,29,73,24,229
1330,0,1,67,226,29,73,24,231
1331,0,1,66,226,30,73,6,211
1332,0,1,67,226,30,73,7,214
1333,0,1,67,226,30,73,7,215
1334,0,1,67,226,30,73,8,215
1335,0,1,68,226,29,73,7,220
1336,0,1,68,226,30,73,7,220
1337,0,1,68,226,30,73,8,220
1338,0,1,68,226,31,72,8,220
1339,0,1,68,226,31,72,8,220
1340,0,1,67,227,31,72,7,221
1341,0,1,67,227,31,72,6,223
1342,0,1,67,227,31,72,5,218
1343,0,1,67,227,31,72,5,218
1344,0,1,67,227,31,72,7,216
1345,0,1,67,227,31,72,9,214
1346,0,1,68,227,31,72,10,213
1347,0,1,67,227,31,72,12,216
1348,0,1,67,227,31,72,14,212
1349,0,1,67,227,31,72,13,212
1350,0,1,66,227,31,72,11,213
1351,0,1,65,227,31,72,10,215
1352,0,1,65,228,31,72,10,215
1353,0,1,65,228,31,72,7,210
1354,0,1,65,228,31,72,7,211
1355,0,1,65,228,31,72,8,213
1356,0,1,65,228,31,72,11,215
1357,0,1,66,228,31,72,13,216
1358,0,1,66,228,31,72,14,218
1359,0,1,66,228,32,72,15,218
1360,0,1,66,228,32,73,18,220
1361,0,1,67,227,32,73,21,219
1362,0,1,66,227,32,73,21,225
1363,0,1,66,227,32,73,22,225
1364,0,1,66,227,32,73,23,226
1365,0,1,70,225,32,73,27,221
1366,0,1,72,225,32,74,28,221
1367,0,1,72,225,32,74,26,221
1368,0,1,72,225,32,74,21,215
1369,0,1,72,225,32,74,24,216
1370,0,1,72,225,32,74,26,218
1371,0,1,71,225,32,74,27,219
1372,0,1,70,226,32,74,38,225
1373,0,1,71,226,32,74,38,225
1374,0,1,72,225,32,74,35,227
1375,0,1,71,225,32,74,35,228
1376,0,1,71,225,32,74,35,228
1377,0,1,71,225,32,74,35,228
1378,0,1,73,225,32,74,36,227
1379,0,1,75,223,32,74,36,228
1380,0,1,75,224,32,74,36,228
1381,0,1,74,224,32,74,36,228
1382,0,1,73,224,32,74,36,228
1383,0,1,75,223,32,74,38,228
1384,0,1,77,223,32,74,42,228
1385,0,1,76,224,32,74,42,230
1386,0,1,76,226,32,74,42,229
1387,0,1,78,225,32,74,43,229
1388,0,1,79,224,32,74,43,228
1389,0,1,79,224,32,74,43,228
1390,0,1,80,223,32,74,44,228
1391,0,1,80,223,32,74,44,228
1392,0,1,80,224,32,74,44,228
1393,0,1,80,223,32,74,45,228
1394,0,1,79,224,32,74,45,228
1395,0,1,80,223,32,74,45,228
1396,0,1,80,223,32,74,46,227
1397,0,1,83,222,32,74,46,226
1398,0,1,83,222,32,74,31,227
1399,0,1,82,222,32,74,32,229
1400,0,1,82,222,32,74,32,229
1401,0,1,82,222,32,74,32,229
1402,0,1,81,222,32,74,32,229
1403,0,1,81,222,32,74,39,228
1404,0,1,80,222,32,74,39,228
1405,0,1,80,222,32,74,39,228
1406,0,1,80,222,32,74,39,228
1407,0,1,80,222,32,74,39,228
1408,0,1,80,222,32,74,38,229
1409,0,1,80,222,32,74,38,230
1410,0,1,80,222,32,74,37,232
1411,0,1,80,222,32,74,36,234
1412,0,1,80,222,32,74,61,230
1413,0,1,81,221,32,74,61,229
1414,0,1,81,222,32,74,62,225
1415,0,1,81,222,32,74,63,224
1416,0,1,81,222,32,74,63,224
1417,0,1,81,221,32,74,62,222
1418,0,1,81,220,32,74,63,221
1419,0,1,81,220,32,74,62,220
1420,0,1,80,219,32,74,62,220
1421,0,1,79,218,32,74,61,219
1422,0,1,79,218,32,74,60,219
1423,0,1,78,218,32,74,59,219
1424,0,1,77,218,32,74,58,219
1425,0,1,76,218,32,74,58,219
1426,0,1,76,218,32,74,57,219
1427,0,1,76,218,32,74,57,219
1428,0,1,75,218,32,74,57,218
1429,0,1,75,218,32,74,57,218
1430,0,1,75,218,32,74,57,218
1431,0,1,75,217,32,74,57,218
1432,0,1,75,217,32,74,57,218
1433,0,1,75,217,32,74,57,218
1434,0,1,75,217,32,74,57,218
1435,0,1,75,218,32,74,57,218
1436,0,1,75,218,32,74,57,218
1437,0,1,76,218,32,74,57,218
1438,0,1,75,218,32,74,57,218
1439,0,1,75,217,32,74,57,218
1440,0,1,72,217,32,74,31,206
1441,0,1,71,217,32,74,13,188
1442,0,1,71,217,32,74,13,193
1443,0,1,71,217,32,74,14,188
1444,0,1,71,217,32,74,15,185
1445,0,1,71,217,32,74,16,179
1446,0,1,71,217,32,74,12,175
1447,0,1,70,217,32,74,12,172
1448,0,1,70,217,32,74,17,174
1449,0,1,69,217,32,74,18,163
1450,0,1,68,217,32,74,19,162
1451,0,1,68,217,32,74,19,159
1452,0,1,67,217,32,74,19,156
1453,0,1,67,217,32,74,19,150
1454,0,1,67,217,32,74,18,146
1455,0,1,66,217,32,74,15,142
1456,0,1,66,218,32,74,15,139
1457,0,1,66,218,32,74,14,133
1458,0,1,66,217,32,74,16,129
1459,0,1,66,217,32,74,14,126
1460,0,1,66,217,32,74,14,124
1461,0,1,65,217,32,74,13,120
1462,0,1,65,217,32,74,12,116
1463,0,1,64,218,32,74,12,114
1464,0,1,64,217,32,74,12,112
1465,0,1,63,217,32,74,12,110
1466,0,1,63,217,32,74,9,108
1467,0,1,63,217,32,74,9,106
1468,0,1,63,217,32,74,9,104
1469,0,1,62,216,32,74,8,102
1470,0,1,63,217,32,74,7,100
1471,0,1,63,217,32,74,8,98
1472,0,1,63,217,32,74,7,92
1473,0,1,63,217,32,74,5,89
1474,0,1,62,218,32,74,5,86
1475,0,1,61,218,32,74,4,84
1476,0,1,60,217,31,74,4,82
1477,0,1,59,218,31,74,4,80
1478,0,1,57,218,31,74,4,77
1479,0,1,56,217,32,73,5,72
1480,0,1,55,217,32,74,6,68
1481,0,1,53,217,32,73,10,68
1482,0,1,53,217,32,73,11,65
1483,0,1,52,217,32,73,13,63
1484,0,1,52,217,32,73,14,61
1485,0,1,52,217,32,73,15,59
1486,0,1,51,217,33,74,17,51
1487,0,1,49,217,33,74,19,47
1488,0,1,47,217,33,74,17,44
1489,0,1,46,217,33,75,19,41
1490,0,1,46,217,33,75,21,38
1491,0,1,45,217,33,75,22,36
1492,0,1,45,216,33,75,24,33
1493,0,1,45,216,33,75,24,32
1494,0,1,45,216,33,75,25,31
1495,0,1,45,216,33,75,28,31
1496,0,1,45,215,33,75,30,31
1497,0,1,44,215,33,75,32,32
1498,0,1,42,216,33,75,34,33
1499,0,1,41,216,33,75,37,32
1500,0,1,41,216,33,75,40,31
1501,0,1,41,216,33,75,43,30
1502,0,1,40,216,33,75,46,30
1503,0,1,38,217,33,75,49,30
1504,0,1,35,217,33,75,52,30
1505,0,1,32,217,33,75,56,28
1506,0,1,29,217,33,75,60,27
