frame_idx,led_1_status,led_2_status,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y
519,0,1,33,138,455,25,35,183,490,201,472,212,305,10
520,0,1,33,138,455,25,35,183,486,205,467,215,307,10
521,0,1,33,138,455,25,36,182,482,207,464,217,309,9
522,0,1,29,141,455,25,38,181,478,209,460,220,312,9
523,0,1,24,144,455,25,41,180,476,211,457,222,314,12
524,0,1,17,145,455,25,44,178,473,212,454,223,317,15
525,0,1,12,144,455,25,46,175,472,214,453,224,318,18
526,0,1,9,143,455,25,48,171,470,214,451,225,320,20
527,0,1,10,141,455,25,50,168,468,214,449,225,323,22
528,0,1,57,158,455,25,50,172,467,215,448,225,326,23
529,0,1,60,155,455,25,54,167,465,215,445,224,327,25
530,0,1,58,161,455,25,64,149,462,216,443,225,330,26
531,0,1,71,142,455,25,64,154,459,217,439,225,332,28
532,0,1,69,147,455,25,77,137,455,218,435,227,334,30
533,0,1,84,131,456,24,75,141,453,219,433,227,337,32
534,0,1,89,127,456,24,80,137,450,220,429,229,340,34
535,0,1,94,122,456,24,85,132,448,220,427,229,343,37
536,0,1,90,127,457,24,98,116,448,220,427,230,345,39
537,0,1,94,122,457,24,102,112,448,221,427,229,348,42
538,0,1,107,106,457,24,99,116,448,220,427,229,352,45
539,0,1,104,110,456,24,112,99,448,220,427,229,355,48
540,0,1,117,93,456,24,109,103,449,220,427,229,358,51
541,0,1,114,97,456,24,121,87,449,220,428,228,361,53
542,0,1,126,81,456,24,118,91,449,220,429,228,365,57
543,0,1,123,84,456,24,130,74,449,220,428,228,368,59
544,0,1,136,67,456,24,128,77,449,220,428,228,372,63
545,0,1,133,71,456,24,140,60,449,219,428,228,373,65
546,0,1,145,53,456,24,138,64,449,220,428,228,376,69
547,0,1,143,57,456,24,149,46,449,220,429,228,378,70
548,0,1,154,41,456,24,147,52,449,220,428,228,379,71
549,0,1,158,36,456,24,151,47,449,220,429,228,379,71
550,0,1,164,31,456,24,156,43,449,219,428,228,379,71
551,0,1,168,29,457,24,159,40,449,219,428,228,378,70
552,0,1,173,27,457,25,163,37,449,219,428,228,378,70
553,0,1,179,24,459,25,168,34,449,219,429,228,377,70
554,0,1,184,23,460,25,173,32,449,219,429,228,377,70
555,0,1,189,21,462,25,178,29,449,219,428,228,377,70
556,0,1,193,19,463,24,181,27,450,219,429,228,377,71
557,0,1,196,17,465,24,184,26,449,219,429,228,377,71
558,0,1,199,16,468,23,187,25,450,219,429,228,377,71
559,0,1,200,15,471,22,188,24,450,219,429,228,377,71
560,0,1,200,13,475,22,188,23,450,219,429,228,377,71
561,0,1,201,12,478,22,189,22,450,219,429,228,377,70
562,0,1,201,13,482,21,188,22,450,219,429,228,377,70
563,0,1,201,13,485,21,188,23,450,219,429,228,377,70
564,0,1,201,13,488,22,188,23,450,219,429,228,377,71
565,0,1,201,13,489,22,188,23,450,219,429,228,377,70
566,0,1,195,13,490,23,187,25,450,219,429,228,377,70
567,0,1,188,12,491,24,184,26,450,219,429,228,377,70
568,0,1,184,10,493,27,182,25,450,219,429,227,377,70
569,0,1,184,11,497,30,182,26,450,219,429,227,376,70
570,0,1,185,13,502,32,182,28,449,219,428,228,376,70
571,0,1,187,15,507,35,182,29,449,219,428,228,376,70
572,0,1,189,17,511,38,181,29,449,219,428,228,370,66
573,0,1,192,20,517,40,182,30,449,219,428,228,370,66
574,0,1,189,26,523,42,67,19,449,219,428,228,370,66
575,0,1,193,26,528,44,67,19,449,219,428,228,370,66
576,0,1,198,28,535,46,67,19,449,219,428,227,370,66
577,0,1,205,30,541,49,63,28,449,219,428,228,370,66
578,0,1,216,32,549,52,63,28,449,219,428,228,370,66
579,0,1,223,34,555,54,63,28,449,219,428,227,370,66
580,0,1,230,36,561,56,63,28,449,219,428,227,370,66
581,0,1,238,37,567,58,63,28,450,219,428,227,370,66
582,0,1,245,38,573,61,64,26,449,219,428,227,370,66
583,0,1,254,39,580,64,65,22,449,219,427,227,370,66
584,0,1,264,39,586,66,66,19,450,219,428,227,370,66
585,0,1,272,38,591,68,67,13,450,219,428,227,370,67
586,0,1,281,38,597,71,69,13,450,219,428,227,370,67
587,0,1,290,37,605,75,68,14,450,219,428,227,370,67
588,0,1,299,36,610,77,64,14,450,219,428,227,372,70
589,0,1,307,36,616,81,63,22,450,219,428,227,372,70
590,0,1,312,36,622,85,62,22,450,219,428,227,372,70
591,0,1,319,35,626,89,60,21,450,219,428,227,372,70
592,0,1,326,35,632,92,59,20,449,219,428,227,372,69
593,0,1,333,35,638,96,59,20,449,219,428,227,372,69
594,0,1,340,35,644,100,57,14,448,219,426,227,372,69
595,0,1,347,35,650,105,60,14,447,220,426,228,372,70
596,0,1,353,36,657,109,62,12,447,220,425,228,372,69
597,0,1,358,37,664,115,65,11,447,220,425,228,372,69
598,0,1,360,40,670,120,69,7,447,220,425,228,372,70
599,0,1,360,45,676,124,72,5,448,220,425,228,372,70
600,0,1,362,50,681,128,73,8,448,220,426,227,372,70
601,0,1,362,49,686,131,75,7,448,220,426,227,372,70
602,0,1,362,49,691,134,81,5,448,220,426,227,372,70
603,0,1,362,48,698,138,88,5,448,220,426,227,372,70
604,0,1,363,49,704,142,98,5,448,220,426,227,373,71
605,0,1,357,45,709,146,105,4,448,220,426,227,374,72
606,0,1,357,45,716,150,113,4,449,220,426,227,375,73
607,0,1,356,45,719,153,122,3,449,219,426,227,375,73
608,0,1,356,45,720,154,132,2,449,219,426,227,375,73
609,0,1,356,45,721,155,140,3,449,219,426,227,375,73
610,0,1,356,45,721,155,151,5,449,219,426,227,375,73
611,0,1,356,44,721,155,158,6,449,219,426,227,375,74
612,0,1,356,44,721,155,167,6,449,219,426,227,375,74
613,0,1,356,45,721,155,177,6,449,219,426,227,376,76
614,0,1,356,45,720,155,179,5,449,219,427,227,377,77
615,0,1,356,44,717,156,182,4,449,219,426,227,379,80
616,0,1,356,44,716,157,189,5,448,219,426,227,382,83
617,0,1,356,44,715,157,198,4,448,219,426,227,384,85
618,0,1,356,44,715,158,204,5,448,219,426,227,385,86
619,0,1,356,44,715,160,211,5,448,219,426,227,388,90
620,0,1,356,44,716,161,217,5,449,219,427,226,390,92
621,0,1,356,44,716,161,226,5,449,219,426,226,392,95
622,0,1,356,44,716,161,231,4,448,219,426,226,394,98
623,0,1,356,44,717,161,237,4,448,219,425,227,395,100
624,0,1,356,44,716,161,240,6,447,219,425,227,397,103
625,0,1,356,44,716,161,245,6,445,220,424,227,400,106
626,0,1,356,44,716,161,250,5,444,220,423,228,401,108
627,0,1,356,44,716,161,253,4,443,221,421,229,403,111
628,0,1,356,44,716,161,255,6,440,222,419,230,404,113
629,0,1,356,44,715,160,260,7,438,223,416,232,405,115
630,0,1,356,44,714,159,263,8,435,224,414,232,406,117
631,0,1,356,44,713,158,265,8,431,225,410,232,406,117
632,0,1,356,44,712,158,270,10,427,226,405,231,407,117
633,0,1,356,44,712,158,271,14,422,226,399,231,407,117
634,0,1,356,44,712,158,272,17,417,226,395,231,407,117
635,0,1,356,44,712,158,276,20,412,226,390,230,407,117
636,0,1,356,44,712,158,279,26,406,225,384,229,407,117
637,0,1,356,44,712,158,280,31,401,225,379,230,407,117
638,0,1,355,44,712,159,283,38,396,224,374,229,407,117
639,0,1,355,44,711,160,286,44,390,224,368,228,407,117
640,0,1,356,44,708,161,289,50,384,223,362,228,407,117
641,0,1,356,44,704,163,292,56,379,223,357,228,407,118
642,0,1,356,44,701,166,295,62,373,223,351,227,407,119
643,0,1,356,44,698,169,299,68,367,223,345,228,408,119
644,0,1,356,44,693,174,301,73,361,224,339,228,408,119
645,0,1,357,45,688,178,306,78,358,224,335,228,408,119
646,0,1,357,45,685,181,309,85,353,224,330,228,408,120
647,0,1,357,45,683,185,312,90,349,224,326,228,410,123
648,0,1,357,45,681,189,313,92,343,224,321,228,412,126
649,0,1,357,45,680,193,315,96,339,224,317,228,414,128
650,0,1,357,45,678,197,318,101,334,223,312,228,416,131
651,0,1,357,45,678,201,322,108,331,223,308,228,417,133
652,0,1,357,45,676,205,325,114,326,224,304,229,418,136
653,0,1,357,45,676,207,327,123,324,225,301,230,420,138
654,0,1,357,45,675,208,328,130,322,225,299,230,422,141
655,0,1,357,45,675,209,330,138,317,225,294,230,424,145
656,0,1,357,45,675,208,331,144,313,225,290,231,426,148
657,0,1,357,45,675,208,332,150,310,225,288,231,427,151
658,0,1,357,45,675,208,334,158,309,225,287,231,429,154
659,0,1,357,45,675,208,335,166,309,225,286,230,430,157
660,0,1,357,45,675,209,336,173,309,224,286,230,432,159
661,0,1,357,45,675,209,338,181,307,224,285,229,433,162
662,0,1,357,45,675,211,339,188,302,224,284,224,434,165
663,0,1,357,45,674,215,341,193,298,223,281,220,435,168
664,0,1,357,45,674,217,341,196,293,220,277,216,437,175
665,0,1,357,45,674,220,342,198,290,217,276,214,438,178
666,0,1,357,45,674,221,342,199,286,213,271,210,438,179
667,0,1,357,45,674,220,342,199,281,209,267,206,438,179
668,0,1,357,45,676,213,343,199,278,205,264,202,439,179
669,0,1,357,45,678,210,344,205,273,199,260,197,439,179
670,0,1,357,45,681,208,346,212,271,196,258,194,439,179
671,0,1,357,45,684,207,347,221,267,191,253,189,439,179
672,0,1,358,46,688,207,347,226,264,188,251,187,441,180
673,0,1,358,47,694,207,348,227,260,185,247,183,448,178
674,0,1,359,48,700,205,348,227,257,182,244,180,455,179
675,0,1,360,49,709,204,348,227,253,178,241,176,462,181
676,0,1,362,51,718,204,348,227,250,173,238,173,466,183
677,0,1,365,54,725,204,348,227,247,170,235,169,473,186
678,0,1,369,57,733,204,348,216,244,166,233,166,479,188
679,0,1,374,60,738,204,348,215,241,162,230,161,485,190
680,0,1,380,63,742,203,348,215,238,158,227,157,490,193
681,0,1,387,67,744,203,348,213,236,156,224,155,494,195
682,0,1,391,70,745,202,348,214,233,151,222,150,497,197
683,0,1,394,72,745,202,348,213,231,147,220,147,499,199
684,0,1,396,73,745,202,348,213,228,143,217,142,500,201
685,0,1,397,73,739,199,348,213,226,140,215,140,501,205
686,0,1,397,73,742,195,348,213,224,136,213,135,503,209
687,0,1,397,73,745,189,348,213,221,132,212,131,504,213
688,0,1,397,73,749,183,348,213,218,128,209,127,505,216
689,0,1,397,73,751,176,348,213,216,124,207,124,506,219
690,0,1,397,73,753,170,348,213,214,120,203,113,507,222
691,0,1,397,73,754,168,348,212,212,116,200,109,507,223
692,0,1,397,73,754,167,348,212,209,112,197,105,507,223
693,0,1,397,73,755,166,348,211,207,110,196,102,507,223
694,0,1,397,73,755,166,348,212,204,106,194,99,507,223
695,0,1,397,73,755,166,348,212,202,102,191,95,507,223
696,0,1,397,73,754,167,348,212,201,99,190,92,507,223
697,0,1,398,74,749,167,348,211,199,97,188,89,508,221
698,0,1,399,75,185,79,348,211,198,94,189,93,508,220
699,0,1,401,77,511,220,347,201,193,90,184,76,349,221
700,0,1,404,79,514,221,347,201,191,86,183,72,349,221
701,0,1,408,82,517,222,347,201,189,81,181,67,349,221
702,0,1,412,86,519,222,347,201,188,79,179,64,349,221
703,0,1,417,89,522,224,347,201,186,76,177,61,349,221
704,0,1,424,94,525,225,348,201,185,74,177,59,349,221
705,0,1,431,98,528,225,348,201,184,72,175,57,349,222
706,0,1,439,101,531,225,348,201,182,69,174,54,349,221
707,0,1,447,102,535,226,348,202,180,65,173,51,351,221
708,0,1,455,102,539,227,349,200,178,63,171,47,353,220
709,0,1,462,103,541,227,349,199,177,65,170,49,354,219
710,0,1,469,104,546,227,349,199,175,65,166,51,354,219
711,0,1,476,105,549,227,349,199,174,65,164,52,354,218
712,0,1,484,107,553,227,349,198,171,61,161,48,354,217
713,0,1,492,109,556,227,349,198,168,60,169,41,354,217
714,0,1,499,110,553,221,349,198,160,55,183,34,354,217
715,0,1,504,111,557,220,349,198,157,53,184,33,354,217
716,0,1,506,111,561,220,349,198,155,52,188,33,354,216
717,0,1,506,111,565,220,350,198,154,52,190,32,355,216
718,0,1,506,111,568,219,350,198,153,52,192,31,355,216
719,0,1,506,111,572,219,655,6,150,50,193,30,352,207
720,0,1,506,111,576,219,654,3,147,48,194,28,353,207
721,0,1,506,111,579,219,653,2,144,45,196,25,352,207
722,0,1,506,111,584,219,653,11,141,43,197,24,352,207
723,0,1,506,111,596,222,650,15,138,40,198,24,352,207
724,0,1,506,111,602,223,642,16,136,37,198,23,352,207
725,0,1,506,111,605,224,635,16,134,35,199,21,352,207
726,0,1,506,111,609,225,628,16,133,33,199,20,352,207
727,0,1,506,111,613,225,620,16,131,31,199,18,352,207
728,0,1,506,111,618,225,612,16,130,29,200,16,352,207
729,0,1,506,111,621,224,605,17,128,28,202,16,352,207
730,0,1,507,111,625,223,596,17,126,27,206,17,352,207
731,0,1,507,111,628,220,588,19,127,29,209,18,352,207
732,0,1,507,111,630,217,579,20,128,30,211,19,352,207
733,0,1,507,111,633,216,571,21,128,31,215,19,352,207
734,0,1,507,111,637,215,561,22,127,31,216,22,352,207
735,0,1,506,111,641,214,553,23,125,31,218,24,352,207
736,0,1,507,111,645,212,546,24,124,31,221,26,352,207
737,0,1,507,111,649,211,538,25,123,32,224,28,352,207
738,0,1,509,112,652,210,531,27,121,32,226,29,352,207
739,0,1,511,114,657,208,523,27,118,32,230,31,352,207
740,0,1,514,115,661,207,515,27,116,31,234,35,352,207
741,0,1,516,117,666,206,509,28,114,31,237,37,352,207
742,0,1,518,119,670,205,503,28,111,30,239,39,352,207
743,0,1,519,120,676,204,497,28,107,29,242,41,352,207
744,0,1,523,122,680,203,492,28,104,28,244,46,352,207
745,0,1,526,124,684,202,486,29,100,26,245,49,352,207
746,0,1,530,127,689,201,483,29,97,25,246,52,352,207
747,0,1,535,130,694,201,478,30,94,24,246,54,352,207
748,0,1,538,133,698,201,472,30,92,22,247,57,352,207
749,0,1,541,135,703,200,466,31,91,21,248,58,352,207
750,0,1,544,137,706,200,460,31,90,20,248,59,352,207
751,0,1,547,138,711,200,453,31,90,20,250,61,352,207
752,0,1,550,140,715,200,447,31,90,20,250,63,352,207
753,0,1,555,142,720,200,440,32,90,20,252,65,352,207
754,0,1,559,144,723,200,433,31,90,20,253,68,352,207
755,0,1,564,146,728,200,426,31,90,20,255,70,353,207
756,0,1,569,147,730,200,418,32,92,21,256,73,353,207
757,0,1,574,149,732,200,409,33,94,22,256,76,353,207
758,0,1,579,150,733,200,401,33,94,23,256,79,353,207
759,0,1,585,152,735,199,393,35,95,24,256,82,353,207
760,0,1,590,154,736,199,385,36,95,24,256,85,353,207
761,0,1,596,156,736,199,376,37,94,26,256,91,353,207
762,0,1,602,158,736,199,368,38,94,27,256,94,353,207
763,0,1,608,161,736,199,361,38,94,28,256,97,353,208
764,0,1,612,163,736,199,353,39,94,29,257,100,356,208
765,0,1,618,166,737,198,345,39,92,31,257,104,358,208
766,0,1,624,169,740,197,338,40,91,32,257,110,362,209
767,0,1,629,172,742,195,333,40,89,34,256,113,366,212
768,0,1,634,175,744,193,328,41,88,36,257,117,369,213
769,0,1,637,176,745,191,322,42,87,38,258,120,371,213
770,0,1,640,179,747,190,316,43,86,40,258,123,372,213
771,0,1,642,180,750,188,310,45,84,43,258,128,372,213
772,0,1,642,180,752,186,303,47,82,46,258,131,372,212
773,0,1,642,180,752,185,297,49,81,49,259,133,372,212
774,0,1,642,180,754,184,292,52,80,51,260,136,372,212
775,0,1,642,180,756,184,286,55,78,54,261,140,372,212
776,0,1,642,180,757,185,279,58,76,57,262,143,372,212
777,0,1,642,180,758,185,276,63,74,61,261,147,372,212
778,0,1,642,180,757,185,273,67,74,62,261,151,372,212
779,0,1,633,178,758,185,269,72,71,65,262,154,372,212
780,0,1,632,179,758,185,265,79,69,68,261,159,372,212
781,0,1,629,182,758,185,260,86,67,72,261,163,372,212
782,0,1,628,185,758,185,256,91,66,75,261,166,372,212
783,0,1,627,189,758,185,252,97,65,78,262,168,373,212
784,0,1,625,192,758,185,248,105,64,81,262,170,373,212
785,0,1,625,205,757,186,246,110,63,86,262,174,373,212
786,0,1,625,206,757,189,241,112,62,89,262,177,373,212
787,0,1,625,206,757,193,241,117,61,93,262,181,373,212
788,0,1,625,206,759,196,242,123,59,97,259,189,373,212
789,0,1,625,206,761,199,244,131,57,103,260,193,373,212
790,0,1,625,206,762,202,245,137,56,107,261,197,373,212
791,0,1,626,203,763,204,245,145,51,115,261,201,373,212
792,0,1,629,200,762,206,247,162,50,119,261,205,375,213
793,0,1,631,199,760,207,248,168,48,123,261,207,377,214
794,0,1,632,199,757,209,248,171,47,126,261,211,378,215
795,0,1,634,199,755,212,247,173,45,130,262,214,380,216
796,0,1,638,199,753,215,247,173,44,133,261,216,381,217
797,0,1,640,200,752,217,247,173,43,137,261,219,384,219
798,0,1,642,200,751,219,247,173,41,141,261,220,387,220
799,0,1,644,200,750,220,247,173,39,145,261,220,390,222
800,0,1,646,201,750,220,247,173,36,149,261,221,395,224
801,0,1,648,201,749,219,247,173,33,153,261,221,400,225
802,0,1,650,202,744,220,247,173,32,156,261,221,405,225
803,0,1,651,203,743,214,247,173,30,158,261,221,411,224
804,0,1,652,203,739,212,247,173,29,161,261,220,416,222
805,0,1,652,203,737,210,247,174,28,162,260,219,421,221
806,0,1,652,203,734,208,246,175,26,165,256,218,426,220
807,0,1,652,203,732,207,245,175,25,167,251,218,427,220
808,0,1,651,203,730,205,245,176,25,168,246,221,428,220
809,0,1,651,200,729,204,245,177,25,168,241,221,428,220
810,0,1,651,195,727,204,244,178,25,168,236,221,428,220
811,0,1,652,192,727,203,244,182,25,168,230,223,428,220
812,0,1,653,190,727,203,245,188,25,168,225,223,428,220
813,0,1,653,188,727,203,245,192,25,167,221,224,428,220
814,0,1,654,186,727,203,245,195,26,164,215,225,428,220
815,0,1,654,184,727,203,246,197,26,163,211,226,428,220
816,0,1,654,181,727,203,246,200,26,161,209,227,428,220
817,0,1,654,178,727,203,246,202,25,160,216,224,428,220
818,0,1,655,174,727,203,246,202,24,158,215,225,428,220
819,0,1,656,169,727,203,246,202,24,157,211,226,428,220
820,0,1,658,165,727,203,246,202,24,156,209,227,428,220
821,0,1,661,160,727,203,246,202,24,156,208,227,428,219
822,0,1,663,156,727,203,246,202,24,156,201,230,428,219
823,0,1,666,153,727,203,246,202,24,156,201,230,428,219
824,0,1,668,148,728,203,246,202,24,155,201,230,428,219
825,0,1,671,142,729,203,246,202,24,155,201,230,428,219
826,0,1,675,137,729,203,246,202,24,155,204,229,428,218
827,0,1,678,131,729,203,246,202,24,155,209,225,429,217
828,0,1,682,126,729,203,246,201,24,155,215,224,431,216
829,0,1,684,120,729,203,247,200,24,155,216,225,433,216
830,0,1,686,113,730,203,247,200,24,155,219,224,436,216
831,0,1,690,107,730,202,247,200,25,155,220,224,441,215
832,0,1,692,101,730,202,247,200,31,154,222,223,445,214
833,0,1,696,94,730,202,247,200,32,154,225,223,450,214
834,0,1,700,87,730,202,246,191,33,152,248,210,456,214
835,0,1,703,81,730,202,247,192,44,151,248,210,461,214
836,0,1,706,74,730,202,247,194,43,149,249,212,467,214
837,0,1,709,67,731,201,246,194,41,145,248,212,472,214
838,0,1,711,62,731,201,245,195,39,142,247,213,477,213
839,0,1,713,57,731,201,243,197,38,140,244,215,480,213
840,0,1,715,52,731,200,244,196,36,136,244,214,482,212
841,0,1,717,49,732,200,244,196,35,133,247,224,482,212
842,0,1,718,46,733,199,244,205,34,131,257,235,482,212
843,0,1,719,45,734,198,244,197,34,130,244,215,482,212
844,0,1,719,45,734,197,243,197,34,130,244,216,486,210
845,0,1,720,41,734,196,242,198,34,130,244,216,486,210
846,0,1,718,42,734,195,242,198,34,130,244,216,486,210
847,0,1,714,42,733,194,240,196,34,131,237,211,486,210
848,0,1,709,42,733,194,238,197,30,120,233,210,487,210
849,0,1,706,39,733,192,233,200,32,118,229,212,489,209
850,0,1,702,37,33,108,230,201,36,122,225,214,491,209
851,0,1,698,34,35,104,228,202,38,118,223,215,492,208
852,0,1,693,30,38,98,225,204,40,113,220,217,493,208
853,0,1,690,28,40,94,223,205,42,108,218,219,495,207
854,0,1,686,28,43,89,221,207,45,103,216,220,497,206
855,0,1,684,30,508,203,220,209,45,92,215,222,492,207
856,0,1,682,32,510,203,218,210,48,88,213,224,494,207
857,0,1,680,33,732,172,514,202,49,84,214,219,498,206
858,0,1,676,34,731,172,319,235,51,79,212,220,508,203
859,0,1,670,35,731,171,322,235,53,73,211,222,516,203
860,0,1,664,36,730,170,323,235,55,68,210,223,523,202
861,0,1,653,34,730,170,325,234,56,63,210,223,529,203
862,0,1,647,33,730,170,327,234,57,59,208,222,538,203
863,0,1,641,32,731,170,328,235,59,55,206,221,545,204
864,0,1,635,30,731,170,329,235,60,50,204,219,552,205
865,0,1,629,28,731,170,331,235,61,46,202,218,559,208
866,0,1,623,25,731,169,334,235,63,43,200,217,564,210
867,0,1,617,23,732,170,337,235,64,39,197,217,569,212
868,0,1,610,21,731,170,341,234,64,36,195,217,578,212
869,0,1,604,19,731,170,342,235,64,34,192,217,584,214
870,0,1,599,18,731,170,343,235,64,31,190,218,589,217
871,0,1,593,17,731,170,344,235,65,29,187,218,592,219
872,0,1,590,16,732,170,345,235,65,29,183,219,595,220
873,0,1,587,16,732,170,348,234,64,29,177,221,599,222
874,0,1,587,15,732,170,351,234,64,29,172,222,602,223
875,0,1,587,15,732,170,353,234,64,29,168,223,604,223
876,0,1,588,15,732,170,355,234,63,28,165,223,603,223
877,0,1,589,13,732,171,357,234,63,28,161,224,603,223
878,0,1,591,12,732,171,359,234,63,28,158,225,603,223
879,0,1,592,11,732,170,362,234,63,28,155,226,603,223
880,0,1,593,13,732,170,365,234,63,28,153,227,603,223
881,0,1,595,16,732,170,367,234,63,28,152,228,603,223
882,0,1,596,19,732,171,369,234,62,30,152,228,602,220
883,0,1,599,22,732,171,369,234,60,31,153,228,603,215
884,0,1,600,26,732,171,370,234,59,30,159,218,605,209
885,0,1,605,28,732,171,371,234,56,29,587,30,609,204
886,0,1,604,31,732,171,373,234,53,26,587,33,612,199
887,0,1,603,34,732,171,375,234,50,25,587,36,617,194
888,0,1,601,37,732,171,376,234,48,23,585,39,622,188
889,0,1,599,40,732,171,378,234,48,22,584,43,627,183
890,0,1,598,45,732,171,380,234,48,14,55,31,633,179
891,0,1,595,51,732,171,382,234,56,16,56,31,639,173
892,0,1,592,56,732,171,385,234,59,19,57,31,645,168
893,0,1,590,61,732,171,387,234,63,20,59,32,652,163
894,0,1,587,66,732,171,392,234,65,26,577,81,657,158
895,0,1,583,70,732,171,396,234,70,25,574,86,660,156
896,0,1,581,76,732,171,398,234,80,21,571,92,663,154
897,0,1,578,82,732,171,401,234,88,21,568,98,665,153
898,0,1,574,87,732,171,406,234,95,21,565,103,666,153
899,0,1,572,91,732,171,410,234,101,21,562,108,667,153
900,0,1,569,97,732,171,414,234,107,21,559,113,667,153
901,0,1,567,99,732,171,417,234,111,21,556,116,667,153
902,0,1,565,102,732,171,421,234,117,20,554,119,666,153
903,0,1,564,103,732,171,424,234,124,20,554,120,666,153
904,0,1,564,103,732,171,427,234,129,19,554,120,666,153
905,0,1,564,103,732,171,431,234,133,19,554,120,666,153
906,0,1,564,103,732,171,434,234,137,18,554,120,666,153
907,0,1,564,103,732,170,438,234,142,18,554,120,666,153
908,0,1,564,103,732,171,441,234,145,17,554,120,666,153
909,0,1,564,103,732,171,447,234,149,17,554,120,666,153
910,0,1,564,103,732,171,451,234,154,17,554,120,666,153
911,0,1,564,103,732,170,456,234,159,17,554,120,666,153
912,0,1,564,103,732,170,459,234,163,16,554,120,666,153
